Actual,Predicted
0.7622043463194074,0.7598043
0.7505598255969178,0.744734
0.7359635903759569,0.7121384
0.7240032822969327,0.6938101
0.7139378666264594,0.67541546
0.6968725115961731,0.6468414
0.6759360228466159,0.6234555
0.6627789693536217,0.6062211
0.6476485337276274,0.58838147
0.6306223420046432,0.5641148
0.6220407770510332,0.5707141
0.6160597836718886,0.5664539
0.616310323239935,0.5857573
0.6126219734160637,0.59131044
0.6121837755931612,0.6085721
0.6039847232352458,0.58342034
0.594811669598099,0.5533994
0.5903911839643838,0.5868598
0.5729751211145584,0.5329404
0.5690595738167844,0.4961323
0.5602987401406547,0.53484833
0.5475736895870156,0.491954
0.5325242282582796,0.47873893
0.5197725234253598,0.44573706
0.5088602296137974,0.43966958
0.4918344921721044,0.44869542
0.4702568868415308,0.41094387
0.4553205482411863,0.3962251
0.4392406521507574,0.39548233
0.4211804874153151,0.35040835
0.4118536642156499,0.3638297
0.4055362045141945,0.36382255
0.405974162327837,0.3737505
0.4021620416877359,0.3749136
0.401466248338436,0.38532186
0.3931124022819215,0.37836865
0.3833715125224961,0.33033448
0.3802642856734158,0.41477364
0.3623396360573894,0.3563916
0.3566417659145521,0.3199871
0.3488095238024413,0.38059092
0.3350307005006009,0.35291553
0.3193395976781715,0.31984136
0.305267737247626,0.2715358
0.2946719071858028,0.29100937
0.2770916755131527,0.28091416
0.2552353607071932,0.1735731
0.2387117394273996,0.18196404
0.2220514403991715,0.15442225
0.2019557490034809,0.12030407
0.1929215418740253,0.17178679
0.1855203259571716,0.22442266
0.1868868509676804,0.26429337
0.1824573599134142,0.27236778
0.1808435153061018,0.29551983
0.1722760175814774,0.17200206
0.1618262440837131,0.16734391
0.1597249921636421,0.22291866
0.14136796989897,0.15042755
0.1342747104329918,0.11447204
0.1272651946482891,0.12677173
0.1121634321777139,0.11163809
0.0954738954564772,0.09551423
0.0804267697964198,0.08481409
0.0690373484272888,0.066894665
0.049960015207469,0.03336069
0.0311614120181887,0.013921611
0.0172402488314004,0.014091931
1.0,0.9628022
0.9218739921413456,0.82900953
0.7386507358328087,0.7880916
0.567072634269483,0.60457414
0.4738560699094912,0.5917729
0.39314167688369,0.5340088
0.2736323891903652,0.30953136
1.0,0.9941156
0.950310320320846,0.95066375
0.9157263646356376,0.91732955
0.8985091283753728,0.8968191
0.8784905047176653,0.8755834
0.8657393332108638,0.8896549
0.816788386269379,0.8120327
0.6888831448950721,0.6664373
0.6743637226438273,0.6546856
0.6180433159667078,0.58305
0.6004134508969781,0.57854587
0.5501526829353582,0.50145054
0.5138697093304143,0.49406224
0.4687198025468191,0.45110944
0.3852614578241456,0.37211254
0.333919306318882,0.3262923
0.2911225456010292,0.2762025
0.2726846667517366,0.23633191
0.2542506280470787,0.2072847
0.2395454744626413,0.21822768
0.1769755628158402,0.16102493
0.0424103159330807,0.017680146
1.0,0.9727674
0.9643672574010872,0.88417804
0.8686489307591676,0.8553889
0.8317176500711713,0.78097713
0.7430283117294214,0.6661143
0.6094170081269912,0.58946896
0.4996227187904862,0.46904716
0.2655496634128466,0.2448385
0.2371467785802234,0.17655414
0.1636155220955996,0.15292394
0.1303985834346961,0.13612126
0.0999607398993656,0.11305988
0.0714193474785084,0.077607736
1.0,0.99975157
0.8914587600103077,0.84921265
0.8617700505708799,0.82573223
0.8194503121065644,0.76953804
0.7925382387159298,0.7436416
0.7601465095604905,0.7066225
0.6605161489108378,0.6161381
0.6261843159763396,0.5831548
0.577559654144739,0.5571464
0.5485276757650681,0.531424
0.4472011709199069,0.35998768
0.3993387211368118,0.34642237
0.3517557678737623,0.2882806
0.3184631953488228,0.27002668
0.2783762194781441,0.17987087
0.1667727547890192,0.12708907
0.1300599471701196,0.090182014
0.0702322897924722,0.044919845
1.0,0.9910499
0.9603436675017198,0.96102357
0.9066502992578488,0.8852266
0.7788712015095229,0.75388795
0.7605324563777983,0.7778917
0.7151205860200024,0.7034332
0.7014287357282607,0.7007864
0.6824058471390102,0.6708605
0.6683968563548235,0.6692879
0.607617359714047,0.60981464
0.5174052347872764,0.49840787
0.4817728742605067,0.5094305
0.4175241504143113,0.3870815
0.3928818574102154,0.39301085
0.3355575586547413,0.34908932
0.3004736907232798,0.293683
0.2256062141221607,0.22255838
0.094378768957858,0.11176329
0.0597846860234059,0.012531914
1.0,0.9788708
0.958987551077009,0.9360106
0.9161169037899004,0.90346116
0.9024821792343148,0.88609034
0.8810097522481929,0.87243116
0.8696908329794575,0.86858964
0.8512878803174764,0.90137464
0.7893742967394999,0.77833337
0.770685473204783,0.76806575
0.6995847192965403,0.70095444
0.675176602781095,0.6606716
0.6092128785076643,0.591459
0.5115460747718683,0.49757946
0.4347264471862492,0.44966736
0.2582955450997847,0.2491422
0.237303896111455,0.19970259
0.1872092400593544,0.18021512
0.1651562578521651,0.16008869
0.1446940389354671,0.15378599
0.1286916798972867,0.14720652
0.1023801449809188,0.114396885
1.0,0.94486624
0.7429963123410892,0.93546414
1.0,0.99838984
0.9785990871307712,0.97902524
0.9300380302838246,0.9374423
0.8866741426063935,0.90206426
0.8642360718727855,0.8551703
0.843804485053892,0.81528115
0.8140020234979537,0.83250177
0.7717331706597401,0.7828842
0.726717326862901,0.7015062
0.7019992820156633,0.6889432
0.6826008265895052,0.6613655
0.635595431540643,0.6250223
0.6070017949248567,0.5769326
0.5621848310009395,0.5458965
0.5280629836539037,0.50916344
0.5118410942290608,0.49021804
0.4563919680961945,0.43007773
0.4410641075658623,0.43753457
0.3902470376673765,0.37089282
0.3591640922238507,0.3535751
0.3413174465160028,0.33735472
0.2859351639594083,0.27521232
0.2669694220285107,0.23027667
0.202828224489285,0.19365677
0.1841834820592182,0.16966014
0.1644893512518187,0.14790806
0.1014024691048806,0.08662136
0.0438902824629611,0.03812149
1.0,0.9964926
0.96306078012915,0.96414745
0.9132173502864324,0.9045023
0.7941120397101882,0.756035
0.777144432214207,0.78924906
0.7348164906745667,0.71016055
0.7220586801943769,0.7105612
0.7042886016422142,0.6791594
0.6912240366205971,0.687708
0.6344774150941319,0.6346737
0.5502628371801674,0.51659447
0.5171463725727758,0.5304949
0.4573478725721736,0.40264466
0.4345042854255083,0.41203818
0.3813648341315189,0.38359874
0.3488670075564786,0.33382916
0.2794266690965451,0.2889878
0.1585277498914683,0.1616767
0.127475856841033,0.10977679
0.0914363851233374,0.07256677
0.0691309527378234,0.03916707
0.0517660084054388,0.016956262
1.0,0.9823704
0.8934233510001561,0.88165516
0.8144121855033558,0.8014968
0.7092359658277627,0.7536077
0.6256364732014988,0.62705255
0.5176386468454177,0.5693555
0.4292452179672352,0.46993622
0.3184109724004982,0.32909244
0.2263749719754754,0.24514693
0.1123977423426477,0.10109603
1.0,0.9958583
0.9621154250225052,0.9658294
0.9109379309597044,0.8993602
0.7888174642024265,0.7563499
0.7713520741402672,0.7875576
0.7279366917690031,0.70966536
0.7148335032508091,0.7087948
0.6966055705733651,0.675793
0.6831934451981201,0.6815211
0.6250206645020815,0.62730473
0.5386915860767919,0.5126651
0.5046886807144384,0.5238796
0.4433248454805083,0.39931992
0.4198470382976333,0.40660775
0.3652460883632291,0.375709
0.3318470797454705,0.32492772
0.2605144751758219,0.26926923
0.1361751770888201,0.14795257
0.1040358623735451,0.08404813
0.0663517889828521,0.044293895
0.0429334848152601,0.0036226586
1.0,1.0128837
0.9934160183089942,0.987483
0.9924644364402726,0.9850421
0.9907062527740448,0.98822135
0.990725368099848,0.9918254
0.9888391500244206,0.9892635
0.9873764423674292,0.98349947
0.9872695307677872,0.99460375
0.9853327489578332,0.9827761
0.9835024607855672,0.9769031
0.9818296454506494,0.9830722
0.9815428805705704,0.9896512
0.9768657893588116,0.97523105
0.9736467533142412,0.96467614
0.9718937611479466,0.96651113
0.9697827854096004,0.9643543
0.9687634795522678,0.96597445
0.966390887927048,0.95780456
0.9641163645331744,0.95498675
0.9627793669086278,0.9575723
0.9640784008698234,0.9625888
0.9605479275405808,0.9563497
0.961575734923406,0.96376264
0.9579437822914828,0.9600214
0.958677113030904,0.9633205
0.9576531596612256,0.95745164
0.9550911340077988,0.9552656
0.9555363835772996,0.95481765
0.952676538807652,0.9501617
0.9512803411760152,0.947073
0.9519636895836466,0.9588137
0.9506554678889746,0.9589192
0.9439494293019646,0.9389373
0.9381092549252515,0.9364694
0.9315424684493994,0.9281897
0.9250317690632452,0.91881055
0.9220171738395804,0.9280162
0.9155610244436162,0.9114508
0.9114324911838452,0.91124254
0.9051083936410858,0.901577
0.8991398979045587,0.90023786
0.9002278772108049,0.9195789
0.8887506604761963,0.8943804
0.8769269136865195,0.86619514
0.8690636646514651,0.86322534
0.8597490953377724,0.85265476
0.8507998295479412,0.840239
0.843076708458137,0.8330668
0.8360491366128917,0.82972413
0.8273613507211287,0.81470084
0.8210361602893232,0.8104185
0.8159134227743725,0.8114336
0.8075391090903516,0.7965185
0.8012266858879026,0.787403
0.7951913020742272,0.80007595
0.7831572504962676,0.75804275
0.7837937581470639,0.75629854
0.7866662978033385,0.80276483
0.7828042101706738,0.8094393
0.76607108498973,0.7606051
0.7517046002202205,0.75386095
0.761201367177133,0.79750454
0.7420922081611718,0.7322483
0.7332566537117373,0.7451393
0.7190761068645879,0.7051683
0.7087447569128749,0.6966786
0.6979552728374532,0.7160819
0.6790115964697585,0.6848804
0.6578213779961983,0.6003001
0.6484892591528006,0.64397967
0.6320443660420134,0.6132672
0.6184655871345881,0.58206624
0.6089216026937856,0.6078442
0.6151822769468729,0.59792477
0.6101912282171069,0.59238434
0.608282552374804,0.5777853
0.5981106080435192,0.5667366
0.6047943036055403,0.57168436
0.603717035418676,0.57359457
0.6033910492360504,0.5897657
0.5988285477147088,0.58151
0.5958237952734091,0.57417756
0.5943609266571818,0.5933128
0.5885569467523165,0.5726421
0.5881869619931578,0.561086
0.5872662720760125,0.5796989
0.5819776974409685,0.55961394
0.5842605414533071,0.5824055
0.5743131350119004,0.5486107
0.5680618818515212,0.559418
0.5561666630980979,0.542127
0.5448268057231649,0.518116
0.5356219452409015,0.5076245
0.530065921890452,0.51969236
0.5296064240895615,0.5149181
0.531157548095835,0.5159161
0.5310572852536137,0.5300488
0.5252364532717724,0.49096838
0.5243584356706512,0.51958144
0.5185333466703544,0.49974877
0.516339104901349,0.50933534
0.5146550194950825,0.5110878
0.5162060935948245,0.5093954
0.5140334674615139,0.5144538
0.5130394927682549,0.5082167
0.5125940211114429,0.509653
0.4879327152059951,0.45225975
0.4749177605537367,0.40025002
0.4620161342235231,0.45440325
0.4714044674314352,0.48434702
0.4639618317238523,0.46127492
0.4666173754045472,0.47128054
0.4641529962920949,0.48084965
0.4620310474489112,0.4708412
0.4578021690357972,0.48306447
0.4480415229634368,0.44043562
0.4510682778298115,0.4526743
0.4476706847988598,0.4492028
0.4493262849721465,0.4646626
0.4399172007426111,0.39052638
0.4316912046274732,0.35016245
0.4306441259503165,0.40072572
0.4269159603448973,0.43581766
0.4293734536843171,0.4477342
0.428113300407831,0.44962066
0.4279676990124144,0.4501772
0.4254497480416775,0.44376284
0.4218944263959061,0.43462694
0.4180083999280585,0.43784136
0.4197898985242296,0.44519007
0.4193363433143215,0.457902
0.4134777248405984,0.4665451
0.3993177456196494,0.37685758
0.3894563038730532,0.35932636
0.3805960695260199,0.37861913
0.3820868157383608,0.39255303
0.384786434103506,0.37261587
0.3768017345419771,0.3841605
0.3793995217323593,0.43016928
0.3773741064685589,0.34733155
0.3702465375007659,0.3299034
0.3681571611629214,0.31402406
0.3686653462199836,0.3161476
0.3684487120581292,0.37085426
0.3664344084178356,0.29627305
0.3640598168138852,0.32389292
0.3650400573261065,0.38585562
0.3622033989777055,0.32743454
0.3612118996285923,0.344968
0.3598150931407443,0.39588004
0.3585606890579939,0.35334197
0.3534058992563496,0.30117938
0.3497594738181385,0.2739518
0.348004022516953,0.27788132
0.3451998930615623,0.28759903
0.3435715404283005,0.28532457
0.3415446654128296,0.29085863
0.3389883303242528,0.30738685
0.3374055570288374,0.27087677
0.3386176493647947,0.27598304
0.3352369807729237,0.27304998
0.3356283515826325,0.28364664
0.3320158249495593,0.2625775
0.332463905457902,0.3038321
0.3310924987330478,0.27960783
0.328673740118878,0.25270185
0.3288703519121967,0.2682116
0.3261018841856532,0.32459632
0.3225380922286959,0.3182279
0.3248134602931609,0.2693133
0.3230591643442303,0.34817103
0.3162981515842408,0.3486381
0.3102578807076236,0.3478038
0.3020102439814052,0.31683433
0.2943956277530015,0.3206499
0.2918105105203069,0.3246892
0.2834839907792699,0.272755
0.2789713368316767,0.2648086
0.2716554729373439,0.25185898
0.2643336677254572,0.26937753
0.2654373437837428,0.28068364
0.2538574849598287,0.2528828
0.2394545784294993,0.20479631
0.2310225008593974,0.20967528
0.2202490042480676,0.19753444
0.2098501162064574,0.18708408
0.2003801401736838,0.17144492
0.1925899563608983,0.17261815
0.1828048986143133,0.16080129
0.1750928953679773,0.15801525
0.1694320702279375,0.15587497
0.1606619678309278,0.15701193
0.1524052668954295,0.1536395
0.1455957902051976,0.15318722
0.1328196717616198,0.14957629
0.1296526192703289,0.15294655
0.1355828681457652,0.16503207
0.1295808242191238,0.13948765
0.1116546323074334,0.10839817
0.094885901692488,0.10365589
0.106747588416482,0.14735956
0.088106453702357,0.10719518
0.077634500531622,0.11079496
0.0594161199794978,0.062365614
0.0462044824646906,0.034635887
0.0335668462894046,0.025672756
1.0,0.9796165
0.8661699379776665,0.8579525
0.8471746097060417,0.84435153
0.8013527236124323,0.7700208
0.7765094618116268,0.8140723
0.7315886052382274,0.70897144
0.6998823074687661,0.667639
0.6591828891318716,0.6464259
0.5838741707934005,0.56952757
0.5303418757578569,0.51130533
0.4926465418013768,0.47114742
0.4759250803090779,0.4540013
0.4556323693766112,0.4277634
0.4430405017509139,0.44662744
0.3914901504407801,0.44466192
0.2511633441005926,0.22171494
0.2365926157345986,0.22848895
0.1765265873587493,0.18235539
0.1571173283295444,0.14687046
0.1017535051573258,0.09367959
0.0617489091778121,0.037084106
1.0,0.98485
0.9700203699112292,0.9121509
0.9015845615167976,0.8879494
0.8399284276276028,0.82628685
0.8073830293374001,0.7956204
0.7783284478787762,0.7555566
0.7358269133304137,0.72884494
0.6753465250968615,0.6953052
0.6099526185346633,0.5883534
0.5741678497508671,0.5587276
0.5460950157062805,0.5287584
0.4781729017944536,0.4728641
0.4366458506482956,0.46730846
0.3706059346559336,0.36864296
0.321132377911818,0.326041
0.2974926929183458,0.2942251
0.216967615042172,0.20835412
0.1943828272054385,0.15114827
0.1181291022784304,0.12320255
0.0708971949079589,0.08132083
1.0,0.99555063
0.9598548581054162,0.9652146
0.949542990918348,0.9578906
0.9338637812744336,0.9291233
0.9240888548181933,0.92572886
0.9122992558946196,0.9129253
0.8778102316917008,0.86664224
0.8657968086923823,0.85701644
0.8483190682282642,0.82848406
0.8381478391510644,0.8295571
0.803678368890861,0.796102
0.7881880771068901,0.7704266
0.7716537049694145,0.73451793
0.7601651191438035,0.73007226
0.7463838334467916,0.7431682
0.7110960119812508,0.69335943
0.6996590646735257,0.68911797
0.6801065735302206,0.6563197
0.6687457526957913,0.65581465
0.6452767081358517,0.6313163
0.6183428006523831,0.5910876
0.6018870467491113,0.56782424
0.5878549453421422,0.5575873
0.577373555234103,0.543697
0.5421407066342216,0.513963
0.525894242484253,0.4985877
0.5062809529666984,0.4638832
0.4956233958168652,0.46613786
0.480867597475743,0.48035052
0.4382236780074179,0.4112098
0.4271988987174038,0.39395618
0.4099271017148322,0.38355926
0.4006433642245061,0.3914178
0.3572688957716551,0.33886695
0.3428980416004872,0.34332183
0.3260438351204207,0.3057867
0.3141582627440924,0.29790685
0.3016100609715396,0.29274318
0.2620047298207207,0.22422782
0.2454391155253485,0.19854832
0.2281280156273945,0.18589276
0.2163259346151258,0.18653126
0.1755766781197304,0.16826737
0.1590457258034241,0.15251544
0.1401510155804103,0.13475215
0.1268514290074666,0.122871324
0.1102579070361495,0.09827672
0.0704711691931821,0.044817187
0.0541112541272796,0.0151635185
0.0297825401960563,-0.004401018
1.0,0.99523735
0.9775295223719336,0.9587133
0.9184905438703131,0.92378813
0.8957384250664698,0.8848359
0.8401481782200786,0.83165866
0.757360237569489,0.74864817
0.6906716793511598,0.7091908
0.5505672532321046,0.5392451
0.5340264594501334,0.5218584
0.4903634905405674,0.47455218
0.4705790393166577,0.45763525
0.4524701274747906,0.44255683
0.4358432786417449,0.42699
0.4129067745854631,0.3925906
0.3581121582167248,0.36038318
0.311955731498726,0.3017432
0.2731245870309166,0.24744177
0.2379646381536037,0.22124591
0.1646246980331629,0.15112269
1.0,0.99366003
0.977003816518092,0.96223325
0.9247365245635892,0.92597085
0.877955300212238,0.88411796
0.8536260368146797,0.84402806
0.8316208462223812,0.8062092
0.7995061218954108,0.82183284
0.754000374551699,0.78198624
0.7053643700221295,0.6902195
0.6786876736638208,0.6756644
0.657763509400678,0.63652956
0.607107507959337,0.60275996
0.5762675415126293,0.5590657
0.5277337965858355,0.52865696
0.4909198238504596,0.48839584
0.4733965893689167,0.46820816
0.4136520537350505,0.41001624
0.3970998077277367,0.405943
0.3420775480701442,0.33566502
0.3084924031433164,0.3101864
0.2891668233634048,0.28932688
0.2292634772751648,0.21052213
0.2086673352630699,0.18406756
0.1389244757847404,0.15951577
0.118578309651311,0.14084609
0.0970049193926285,0.092701554
1.0,0.9482114
0.929559510701676,0.89687884
0.86212843514246,0.8730556
0.8144261759288255,0.8370517
0.607718793154217,0.60911816
1.0,0.9768355
0.941138512640043,0.9325894
0.9255872439727042,0.9203487
0.9026563711595524,0.8901472
0.8882508645783582,0.8792304
0.8709113309827365,0.84827024
0.8194830969132734,0.7947222
0.8016321658122488,0.7822277
0.7759690461893043,0.75579315
0.7608999768805893,0.75040585
0.7095861016143357,0.6974624
0.686073870099875,0.669945
0.6615544601983503,0.64738613
0.644471242602582,0.63691086
0.6239466351944534,0.6134414
0.5706144036221108,0.5564218
0.5531449468214795,0.5383922
0.5239456423070937,0.522637
0.5068823194450754,0.49850857
0.4712571834536806,0.44530597
0.4301583365547421,0.42505825
0.4054847439473396,0.38531634
0.3845341774218023,0.38472328
0.368772590195528,0.36758485
0.3151304974084068,0.30308652
0.2903527193227446,0.28245544
0.2610167789505161,0.24577457
0.2448535447303277,0.2348654
0.2225130388143558,0.16532633
0.1566710900103455,0.16191095
0.1396267225664534,0.14788765
0.1132592073750754,0.13572542
0.0987489935075163,0.09543133
1.0,0.992571
0.9820560448517992,0.9796624
0.9674193054042242,0.970577
0.944875050061274,0.94630975
0.8953045596041571,0.89871955
0.8554132459095443,0.8519909
0.8185320060114357,0.82294226
0.7866868916211442,0.78784645
0.721261009565276,0.7128576
0.639843757943535,0.6308404
0.5663205864636823,0.5670108
0.4225708465747364,0.4217279
0.4065146902990605,0.4334945
0.3574541696050239,0.3566566
0.3441057444168168,0.34788048
0.3202832385806603,0.32090133
0.3088265199058277,0.3210623
0.2858925629354899,0.27815372
0.2205630179991574,0.19451958
0.1649314575291928,0.16064385
0.1348098287478153,0.14532445
0.0904570810600126,0.07452743
1.0,0.95490545
0.9506784197068148,0.83538866
0.815679329518939,0.8108965
0.7635577906455823,0.6866385
0.6393129719605758,0.55420893
0.4498827328480591,0.39419544
1.0,0.99174774
0.9574385384257028,0.9610354
0.9464426492553708,0.95346403
0.9298309562524324,0.92558235
0.9194658884236386,0.9210604
0.9069691471910234,0.90200925
0.8703423591288639,0.8600844
0.8575937196288401,0.8499024
0.8390903487397318,0.82295686
0.8283074685971016,0.8220164
0.7917529586545329,0.7887453
0.7752666029570705,0.7633443
0.7577559727522426,0.72818226
0.7455923477748456,0.72333276
0.7309902887636361,0.7336692
0.6935155225247116,0.68753475
0.6813503516561668,0.68065697
0.6606479110893739,0.6506312
0.6486022035096677,0.6422064
0.6236637378827223,0.6148743
0.5950249255174611,0.57699233
0.5775704330181646,0.5556631
0.562705101228443,0.5469951
0.5515824064531403,0.5340225
0.5141476373248568,0.5014089
0.4968772989711405,0.48449787
0.4761197128191129,0.44938925
0.4648107898637583,0.4522435
0.4491616688038056,0.46080574
0.403829893827151,0.39771318
0.3921214761219849,0.38010514
0.3738376193620801,0.3672391
0.3639844503993404,0.36523587
0.3178946101807833,0.31315362
0.3025688411597886,0.3128581
0.2846564876124225,0.27415565
0.2720105138497324,0.26647642
0.2586574473491263,0.23516423
0.2163500741708288,0.19282633
0.1986823666388819,0.17949456
0.1802953160572876,0.1699177
0.1677477700973652,0.16148117
0.1242173603184012,0.14200824
0.1063492935695614,0.11967244
0.085887982420344,0.08162652
0.0713641527753511,0.06190719
0.0530850364387885,0.025422439
1.0,0.99526256
0.981534170997048,0.97946465
0.9638321457006016,0.9657732
0.951519586669033,0.9567058
0.8982171676967061,0.8912143
0.8196207357400274,0.82757086
0.749402244512142,0.74563164
0.6277497248624697,0.5949079
0.5939484094800749,0.5950603
0.5508657877022685,0.55698156
0.5098194136406614,0.4954613
0.4562878591935333,0.43710217
0.4232642351724431,0.41921702
0.4106878586547037,0.42769042
0.3609381438073217,0.35643888
0.3489791407516471,0.34832275
0.3252919306025326,0.32742447
0.3128156323842769,0.32715574
0.2545144806509429,0.26647663
0.1575833555219887,0.14604002
1.0,0.93747556
0.921878934314934,0.8741727
0.8469800442754793,0.8487851
0.7937576827728341,0.7387611
0.5614545532398634,0.32934546
1.0,0.98201674
0.892705832368165,0.88039577
0.8131479954408837,0.8001906
0.707272841673388,0.7524005
0.6230928825315298,0.6266622
0.514366242176729,0.5660203
0.4253608927367045,0.4691033
0.3137775558357866,0.3222526
0.2210928950977968,0.23925725
1.0,0.9770783
0.8635143651899074,0.8562947
0.8440817401595619,0.84152484
0.7973535693954605,0.76709014
0.7720052052014583,0.8109306
0.7261394688830556,0.7057138
0.6937858882710819,0.66325927
0.6523178575499651,0.64128184
0.5755576775512024,0.5639672
0.5209694519650094,0.5065285
0.4825216397809417,0.46558538
0.4654691235332016,0.4492474
0.4447956510127892,0.4225685
0.4319546866403967,0.44270965
0.3793321395907356,0.4359907
0.2361230121815664,0.21222144
0.2211799865055144,0.22036701
0.1598118133566881,0.17276463
0.1399363767941017,0.14474773
0.0829694306155142,0.070614114
1.0,0.9904323
0.9813281900357204,0.9778311
0.9660703058018746,0.96767646
0.9425231630915714,0.9342651
0.8907349749623391,0.88967484
0.8490427268145099,0.8411815
0.8103840652792969,0.8143499
0.7771470583438831,0.7732236
0.7089740760667032,0.69320303
0.6241310557174711,0.6177054
0.5472738686292002,0.5482128
0.3970546637754953,0.40845183
0.380186177791579,0.40906313
0.3289299195857899,0.32950854
0.3149560736751768,0.31534094
0.2900916823874633,0.29295993
0.2780889165375466,0.29087862
0.2539946937653512,0.22377849
0.1854518242276271,0.17029206
0.1268427432865501,0.13253433
0.0947195408667793,0.0961501
1.0,0.9798985
0.8867686733289768,0.86945194
0.8026969498024048,0.78793496
0.6910223525074961,0.73317826
0.6020148401970644,0.6111376
0.4871778190088841,0.52695405
0.3930069218848094,0.44654217
0.2750972301868871,0.28405002
0.1768854495150169,0.17722777
1.0,0.98746306
0.8982613407237916,0.891003
0.8228884279735176,0.81033
0.7223922040691436,0.76540583
0.6426072962437297,0.63877565
0.5394643220558362,0.59199446
0.455167710302761,0.47605544
0.3493596358680692,0.3689353
0.261629939347002,0.29798204
0.1533213462386727,0.14319111
1.0,0.9937526
0.9659092407261052,0.9608483
0.9301870149345928,0.92501384
0.9188465262060984,0.9141528
0.9008179524966708,0.89935523
0.8913900342441391,0.89766955
0.8762117255745409,0.8968944
0.8248494811724005,0.81470674
0.8093589013240651,0.8271673
0.7508250794749547,0.75233483
0.7307595857019945,0.7351098
0.6758349311446924,0.67667913
0.5947114752513141,0.58863765
0.5313621618181953,0.5716583
0.3863640970309565,0.38836303
0.369404653734155,0.3687595
0.3285295756135737,0.32909882
0.3105559559087743,0.30976698
0.2938155760044688,0.29600164
0.2807924204803207,0.28379846
0.259754490041569,0.24962026
0.2049620113420543,0.18195805
0.1654066518293381,0.14955896
0.1228964555838546,0.12802957
0.0887432473966878,0.07155007
1.0,0.99432516
0.9827382402490168,0.98163855
0.968673177431373,0.9724575
0.9470635843500566,0.95393735
0.8995224846830109,0.90401447
0.8612774674373379,0.85856336
0.8259891725135976,0.8283004
0.7954198477498564,0.7949674
0.7325138167049545,0.72351277
0.6542289043277795,0.6398473
0.5837316633207121,0.5783297
0.4458224165799908,0.4314854
0.4305007864054775,0.45108664
0.3834430666630112,0.37331688
0.3706364135594546,0.3676361
0.3477507653858169,0.34196752
0.336770976512093,0.34529993
0.3148429938138972,0.31247368
0.25236987837046,0.22220445
0.1992706801461147,0.17627288
0.1706228168994658,0.16261575
0.1285230204498851,0.12125518
1.0,0.99746454
0.9628221128010082,0.9660039
0.9126448901884991,0.90665644
0.7927542866661602,0.75715923
0.775646850232556,0.7894912
0.733024223878803,0.7103807
0.7201538746885086,0.710591
0.7022401993902182,0.67778635
0.68906203884439,0.6859089
0.6319213851096759,0.6308618
0.5471275062243283,0.5181289
0.5137634119678163,0.52704054
0.4535409588542968,0.4016887
0.4305236592764669,0.41100338
0.3770013778564542,0.38031977
0.3442646975240757,0.33227292
0.274336356126454,0.28008896
0.1525791584407015,0.15880017
0.1212595352736023,0.10586864
0.0848499877483942,0.06767745
0.062275215545353,0.03368838
0.0446913321468538,0.008456089
1.0,0.983786
0.9566562065995686,0.9596348
0.8978045069715379,0.8592247
0.7580285135514417,0.7420805
0.737827201758902,0.74629307
0.6881323514084449,0.686267
0.6731338018284718,0.67560184
0.6523613386672843,0.6469866
0.6370234010840314,0.63509756
0.5706425845629373,0.5645521
0.4720221793784452,0.45600027
0.4328601287824697,0.46606717
0.3624144781749394,0.33571965
0.335260869505969,0.3391995
0.2720527326708214,0.27993712
0.2332848599217889,0.22270033
1.0,0.9384745
0.9117803707531292,0.9495682
0.8494598970950696,0.81963027
0.8183188511423543,0.7948971
0.782716649280373,0.7666412
0.7597933980899509,0.8464717
0.6698410399929553,0.67623353
0.4316770042923498,0.44655228
0.4030240447608748,0.444369
0.2968389530614209,0.27804852
0.262595886120891,0.23976302
0.1645654369304621,0.14464042
0.0938487047936156,0.102335244
1.0,0.9804396
0.8889804090604618,0.8730436
0.8065759631292877,0.79116285
0.697031066569946,0.7411673
0.6098216869420365,0.6163058
0.4972602060589373,0.5431738
0.405005128135964,0.45580256
0.2894604755729846,0.2957179
0.1933544656318163,0.20556368
1.0,0.96416324
0.8448614200024813,0.8361639
0.8224368562416895,0.81699616
0.7692399764182171,0.73440903
0.7402340953674511,0.77927506
0.6875809174492437,0.6592891
0.6505235044110937,0.6188153
0.6034212060396362,0.59107363
0.5160518989743077,0.4984536
0.4537873378457582,0.45328262
0.4098294118336995,0.40768495
0.3903128099178974,0.39151677
0.3668575070088075,0.36623108
0.3522418324933604,0.37128392
0.2920578194309714,0.3201301
0.127070427314568,0.14399377
0.1093901511602686,0.12707983
0.0355386893903229,0.0014103204
1.0,0.98974395
0.947492637282381,0.9461768
0.9109062492184462,0.9104711
0.8927004626535421,0.89057386
0.8715743997117994,0.8687894
0.8581060073386992,0.8851795
0.8062204175224426,0.801163
0.6709064791993248,0.6601356
0.6554114020579715,0.64629346
0.595797168969977,0.5747401
0.5770804349184089,0.56758755
0.5237327803953344,0.49278027
0.4852726514264797,0.48582357
0.4375413120548603,0.43718347
0.3492590385571148,0.3514264
0.2948841566652377,0.30594626
0.2494637897584712,0.24008602
0.2298653274160195,0.2081162
0.2102953051967919,0.18764848
0.1946978401678238,0.2002328
1.0,0.99271274
0.980844193726094,0.9767214
0.962485787081946,0.9633424
0.9497096231805704,0.94973385
0.8944583323314703,0.87929785
0.8129493696612395,0.8188534
0.7399728649122721,0.73561007
0.6135341934304627,0.5868282
0.578285907382426,0.58719504
0.5334591486100351,0.5421542
