Actual,Predicted
0.814387382076763,0.07940874
0.814127568914899,-0.0009927213
0.811045045910426,0.013689356
0.809137543403634,0.034436595
0.804979298163803,-0.09963956
0.786958915834172,-0.08635208
0.776166840034899,-0.07735359
0.768213098701942,-0.02826677
0.765964338414788,-0.04512885
0.761626456320511,-0.0101144
0.760393175202897,-0.029716043
0.756180570607257,-0.03566565
0.75180930342916,-0.05001634
0.744936757130128,-0.0596199
0.740338575430368,-0.029843329
0.738895692805177,-0.043176424
0.735169348606158,-0.015507415
0.734929711291956,-0.072124735
0.725365805189394,-0.07621714
0.718488777314737,-0.047383413
0.71646237334678,-0.05859358
0.712606357236534,-0.028565586
0.712290863179494,-0.030027969
0.711000162147878,-0.060415085
0.702516530599296,-0.051819902
0.700350303168639,-0.09937617
0.685075667091408,-0.102482274
0.671451343733795,-0.064323835
0.664954993224007,-0.10192366
0.651100341755727,-0.09580514
0.640334066077525,-0.08302673
0.636441540834454,-0.066267155
0.629533530537993,-0.07614701
0.624744686475805,-0.07217898
0.618590614662222,-0.061237127
0.617615772349317,-0.063908
0.61385145927612,-0.06842268
0.608456255377563,-0.069370784
0.606028153112474,-0.060200054
0.604281838863603,-0.06300121
0.602411480260926,-0.059546478
0.600795334766256,-0.065554634
0.598078472865342,-0.05479164
0.597846839498513,-0.088933036
0.589059733497317,-0.08409334
0.582760486930746,-0.10959967
0.567830394009752,-0.11057949
0.557785493416661,-0.10176911
0.546623114569172,-0.11477132
0.536004270851807,-0.11492944
0.523296193397394,-0.11700749
0.512305318696512,-0.11504513
0.50315203805508,-0.120120026
0.489858160156671,-0.13016419
0.470026735105385,-0.1291626
0.455926162648136,-0.12444023
0.442954354895032,-0.12616044
0.42848409951966,-0.12367006
0.42004389363428,-0.11995824
0.413117432278288,-0.11164913
0.409889462495534,-0.11290789
0.403317083927183,-0.11462307
0.399339409568273,-0.119605355
0.386951210184131,-0.11266843
0.38591778610273,-0.11170917
0.383004557928788,-0.11206301
0.379130894930357,-0.11314441
0.376127194811695,-0.110647395
0.375918853405179,-0.11242795
0.372866936666815,-0.12152828
0.36319395759032,-0.12728897
0.35440805709356,-0.12719893
0.348306144898069,-0.12741901
0.341884228745349,-0.12164996
0.341070514757223,-0.11940813
0.338673215388192,-0.1251919
0.333516509526893,-0.12404422
0.329568983315038,-0.12043865
0.329298572524009,-0.1274428
0.322525229524748,-0.12301786
0.321090737538819,-0.124839544
0.317795333534738,-0.12084993
0.31714427767158,-0.12203254
0.314831235536669,-0.12287551
0.312638191310938,-0.12170508
0.310605981628158,-0.12242526
0.308862134763617,-0.12457371
0.30601266710124,-0.12709086
0.302347123017813,-0.12467885
0.300194383006118,-0.12786964
0.295676525120448,-0.12590618
0.293930290235091,-0.12793763
0.290927661387053,-0.12696314
0.288381649431074,-0.12531231
0.28666385459835,-0.12518169
0.285229644216066,-0.12973991
0.281194181176476,-0.1266891
0.279532220766279,-0.12274958
0.279289781509476,-0.12984057
0.275391656623049,-0.12331008
0.275050976143841,-0.12969859
0.271037036763337,-0.12391249
0.2706754493343,-0.12689161
0.268142185895596,-0.12866335
0.265369599449571,-0.12406559
0.264881310083625,-0.12960461
0.261602335969266,-0.1282792
0.259416120563547,-0.12597778
0.257790283962634,-0.12542772
0.25655620086301,-0.13461597
0.24971839594291,-0.13718419
0.243162369542773,-0.13702066
0.237415928722779,-0.13780932
0.231524113920004,-0.13801001
0.225973632019262,-0.13701378
0.221124303106201,-0.13711119
0.216902601262338,-0.1401123
0.209773643212251,-0.13919829
0.204692260989898,-0.1366022
0.199921305874615,-0.14447236
0.189127320288124,-0.14546876
0.179936003313527,-0.14537935
0.171789665200868,-0.14704035
0.16175861313074,-0.14678998
0.153668670732232,-0.14580418
0.146550316468824,-0.14587717
0.139357263896243,-0.14734577
0.130688650223607,-0.14561139
0.12483401161769,-0.144096
0.120239686984788,-0.14793372
0.110632291317707,-0.14742313
0.103302712562826,-0.1469469
0.0965757784739523,-0.15038882
0.0859587788636548,-0.14297377
0.0849564012421896,-0.13847692
0.0846956628111994,-0.13853276
0.0829041394093606,-0.13707428
0.0810736598785764,-0.14090344
0.0774026956775387,-0.14269905
0.0723416945533121,-0.14574508
0.0650696294434824,-0.14624095
0.0590992034365498,-0.14146046
0.0575408497697337,-0.14033933
0.0555957620703126,-0.14325462
0.0516305176799438,-0.13769916
0.0513313385723585,-0.14909546
0.0404187164346438,-0.14836071
0.0320369389272485,-0.15304272
0.0204912037857407,-0.15400974
0.0092612696191459,-0.15464668
-0.0015957278620197,-0.14777488
-0.002002878843172,-0.14278717
-0.002002878843172,-0.14029261
-0.002002878843172,-0.13856073
-0.002002878843172,-0.13730012
-0.002002878843172,-0.13643038
-0.002002878843172,-0.13581331
-0.002002878843172,-0.13543421
-0.002002878843172,-0.13515547
-0.002002878843172,-0.13494805
0.999929638744091,0.50269663
0.993028495378733,0.46755338
0.986894715323817,0.46127316
0.979492495035703,0.44227633
0.973450312845865,0.4381723
0.96807022440865,0.43840927
0.962631980839299,0.4421432
0.956150771140816,0.42087752
0.951673510854203,0.41567203
0.948183373631593,0.44303745
0.941279323630472,0.4150115
0.937083204305918,0.41815808
0.932049895292298,0.441187
0.924338941594633,0.3717669
0.927103937968832,0.42249724
0.927489030845112,0.431743
0.926179689312413,0.41783252
0.925348198464498,0.4102581
0.924441527773218,0.43989018
0.922514032708843,0.4618856
0.917536612115442,0.41345027
0.914421081750208,0.39552426
0.914160824461724,0.3997472
0.912766087894,0.393397
0.910308492819042,0.38586396
0.910993449317254,0.42465678
0.903340183516088,0.3854544
0.897878488497276,0.3901693
0.889772932342199,0.38081765
0.882119367953348,0.37398955
0.874640902498549,0.34545246
0.875286274037552,0.37961304
0.874060005958726,0.37419763
0.87393355453064,0.3790548
0.872522026674012,0.3898519
0.868693503195975,0.3704529
0.867808052431533,0.3839032
0.863581059844223,0.35759455
0.864698788497746,0.3838224
0.863071832168443,0.3726894
0.86311521470423,0.38256386
0.860625656671347,0.36327127
0.860764316178166,0.3784689
0.85737966616568,0.47559932
0.842146832676731,0.3872253
0.832731581923028,0.35907438
0.828390781681968,0.32266128
0.831291307670696,0.37669107
0.829187462497339,0.35919395
0.828941482809122,0.36887366
0.827037017183328,0.3655027
0.825357799016477,0.37423345
0.820426582618995,0.36600712
0.817069847622538,0.33474383
0.819051463170889,0.3662828
0.817296228567769,0.35179684
0.81790627266126,0.40085578
0.809521592803039,0.3539902
0.805042975512948,0.33117956
0.805264086796096,0.3542703
0.80245051133956,0.3306909
0.804204373560177,0.35078254
0.803564498980037,0.36483702
0.796534927721195,0.31471387
0.798834024477159,0.4554013
0.786277292556506,0.39739588
0.778994745977609,0.31391492
0.778678680031307,0.44222116
0.767112769830217,0.36831546
0.758404589048993,0.31760886
0.761608734269739,0.34805894
0.756733291340781,0.31934342
0.758618903454657,0.38219866
0.753173717949728,0.32450858
0.754996956777648,0.35556215
0.753529218583918,0.35476145
0.748813484616031,0.3360624
0.746826011092719,0.31693408
0.747602449070675,0.33319974
0.74726143652087,0.3354487
0.745822349711748,0.3328468
0.743743268157559,0.3149067
0.74481727945567,0.35951748
0.736800829763589,0.30380687
0.733739274563574,0.39563492
0.720274410553257,0.3367007
0.716840287911005,0.32872888
0.708760176874442,0.3678624
0.699307486014222,0.3658459
0.688444473508206,0.34383684
0.679178952813512,0.32659072
0.671520056464493,0.343344
0.659495468791797,0.38673815
0.642071089283331,0.33154526
0.632234338678466,0.34293434
0.620876041798635,0.35017976
0.608001354657532,0.29573527
0.602138558370185,0.30670154
0.598305061862787,0.26069152
0.600048496061673,0.29679954
0.596446681310633,0.2891675
0.595605303574145,0.35991696
0.588710128313211,0.2930422
0.587575230281366,0.29432327
0.586125870674401,0.29871464
0.582725220219833,0.28641495
0.58053683198338,0.2642185
0.582458341218358,0.28474542
0.579848617477787,0.29152668
0.572361600112,0.28382674
0.564675413682765,0.26364693
0.559410587259826,0.264699
0.554353384193614,0.23278956
0.557007057669279,0.2576092
0.555376635324757,0.26416945
0.551459070809747,0.24613631
0.550452334275388,0.23787937
0.552181110308302,0.2734254
0.546311810257265,0.23529701
0.547727886004439,0.25723717
0.544735319026177,0.236266
0.545678581370974,0.25162277
0.54353458860068,0.24107224
0.543416467000031,0.24654247
0.541474275322117,0.23559892
0.541605318562202,0.24685043
0.539156234995707,0.23924398
0.537032770226447,0.22803661
0.536748870684325,0.23979594
0.532920826302023,0.22687477
0.531812760498563,0.23308465
0.53004646368442,0.23031063
0.527936204414908,0.22483589
0.526720325128265,0.2240443
0.526975188158495,0.23825668
0.523571028418908,0.22412254
0.522609358293265,0.2224667
0.52338491692984,0.23260963
0.520208546619595,0.2184438
0.521048184180283,0.22995287
0.517642596667635,0.21575338
0.518754455095107,0.22456811
0.517800739835413,0.22744521
0.515366426388985,0.21741189
0.515923164174519,0.22753157
0.51316877619977,0.21450017
0.513229586038386,0.22244988
0.511670631066607,0.2156676
0.511444245559801,0.22860596
0.505602500290675,0.21515235
0.499959090620032,0.20470424
0.49500339172675,0.20071028
0.489956930648977,0.1903325
0.486522174729746,0.19232513
0.482606693160334,0.18979453
0.479412364319241,0.19763985
0.473287249172049,0.18064107
0.469051043636329,0.16999346
0.4665046569774,0.19115582
0.457481327908489,0.16951077
0.450039472223176,0.16102692
0.443293652320424,0.1605927
0.434984879811658,0.14245704
0.428189644233664,0.13320346
0.422245331944572,0.13214679
0.416200898030853,0.13403982
0.408978839243356,0.10137625
0.404060178907634,0.09590426
0.400080204874727,0.12923194
0.392681786594436,0.088312775
0.387686869231934,0.076818675
0.382112925836131,0.108245276
0.373636852732064,-0.02734412
0.377885980949863,0.09754611
0.378067112241387,0.11724649
0.376620180174452,0.10242174
0.375398665648051,0.09908894
0.375064666324729,0.1265354
0.373361062628134,0.14266953
0.36755105940636,0.08167091
0.364131891041483,-0.0033864644
0.366488066658483,0.1099662
0.364692143716265,0.10408564
0.362603246955401,0.06693375
0.363328546807297,0.15407938
0.354949086955155,0.075178206
0.348320934580815,0.07364306
0.339423885555089,0.004501032
0.330785316628123,-0.012548329
0.322573682604089,-0.055107802
0.325182928812898,-0.00537881
0.324835160439785,0.0040767924
0.324483537535569,0.025123212
0.322657015285772,0.04403946
0.31912568638681,-0.0026132583
0.317575308219187,0.016744977
0.31318440519932,-0.025500124
0.313992135062311,-0.0050641685
0.312917746587091,-0.0046390225
0.312718163462944,0.009254588
0.309881780390715,-0.01737291
0.310108073623372,0.017862545
0.305144355741423,0.11325365
0.288400632599326,-0.026702357
0.278105542470419,-0.049965657
0.275188496020029,-0.051863074
0.277240793959187,-0.028884683
0.27560261654571,-0.022644311
0.274926649218062,-0.022798507
0.272662927347992,-0.028660586
0.270901556644149,-0.0076047215
0.265116612370959,-0.036578998
0.263256896841217,-0.036107335
0.264329204195468,-0.0162682
0.262787561314159,-0.029610068
0.262894437198133,0.027084842
0.253803762335227,-0.03191495
0.248311151956835,-0.059151966
0.248815752631324,-0.03207277
0.246140477750797,-0.050700635
0.247700453472789,-0.03652744
0.247160348233337,-0.00881615
0.239001826845808,-0.06870738
0.240918137057953,0.009058569
0.227332956547295,-0.04637695
0.220300874727753,-0.053572077
0.21719502650153,-0.021029675
0.206058332512332,-0.03539663
0.19604637010701,-0.08904671
0.200269805968915,-0.023444582
0.192310985524511,-0.08437049
0.196538398949725,-0.010798766
0.190388335374399,-0.06502661
0.192377396195579,-0.040239904
0.190901237855222,-0.021983806
0.185424855085363,-0.054307576
0.183911265370647,-0.055188365
0.184090276441982,-0.053429168
0.183959254185145,-0.04438936
0.182352913439126,-0.047577348
0.18061411132443,-0.057254285
0.181228593570003,-0.017267814
0.172449878974997,-0.060752243
0.16690426178865,-0.046154283
0.151909745453779,-0.09221647
0.150032374151457,-0.0346552
0.139519699619072,-0.057742197
0.129593147627801,-0.046439774
0.117047554682967,-0.069940716
0.107030291336189,-0.07427439
0.0985637000528117,-0.06091994
0.0830995510368354,-0.06801882
0.0634776834705733,-0.0984514
0.0536427647943364,-0.07543976
0.0409468581695205,-0.08181096
0.0266571559126622,-0.10100379
0.0200571726992598,-0.0981837
0.0158944279446797,-0.105000414
0.0171648557213893,-0.091521576
0.0131218379812928,-0.098549016
0.0122313074466266,-0.058765896
0.0004199851476137,-0.10147848
0.0004199851476137,-0.099125236
0.0004199851476137,-0.099008106
0.0004199851476137,-0.099793404
0.0004199851476137,-0.10005679
0.0004199851476137,-0.10037299
0.0004199851476137,-0.10105695
0.0004199851476137,-0.101253524
0.0004199851476137,-0.10153701
0.99995292395659,0.50703967
0.996476681373295,0.48189768
0.993689703838937,0.4794527
0.988284314366854,0.45831612
0.984657709315888,0.46684718
0.982052519017192,0.4735415
0.974017383361225,0.44957772
0.967590423576246,0.4460056
0.961724244890715,0.45686308
0.954381802829758,0.43657967
0.948377450428521,0.43096647
0.943173172067549,0.43287864
0.937872403519448,0.4392364
0.931524792332267,0.41501266
0.927229069678989,0.41313282
0.923661240047669,0.4377624
0.917424275064658,0.41549468
0.912826405750798,0.40634146
0.907936066864445,0.43420723
0.900614731857598,0.35867733
0.904192713880013,0.4138391
0.904241846949643,0.42417166
0.902975100791116,0.40862295
0.901864799432021,0.4072645
0.901475758025256,0.43216577
0.899977965794413,0.4610109
0.894815387570365,0.406385
0.891624910112076,0.39727074
0.892459169582639,0.41287616
0.890773488640401,0.40536556
0.888904210913335,0.3941616
0.889556901338814,0.4733103
0.882192234393229,0.41906163
0.876223252573664,0.40993804
0.86839163978904,0.3926645
0.860879631700395,0.38490376
0.853663982453475,0.33367607
0.854612152492524,0.36895472
0.854667518510071,0.3831324
0.854298164967802,0.38811967
0.852545911430604,0.39212033
0.849985168999446,0.38574037
0.848079268345254,0.38515034
0.844345215401392,0.3630752
0.84485039581115,0.37026772
0.844240884045847,0.37809688
0.843999228028807,0.3879775
0.841344915056547,0.35380018
0.841685319235258,0.3883273
0.836731446701154,0.4629954
0.82241857903545,0.37554398
0.813526631167911,0.3519464
0.811176460647093,0.3293443
0.812581464704094,0.36250925
0.811351383690859,0.35653856
0.810592234520009,0.35750374
0.808535243293273,0.34687617
0.80713932362189,0.3701811
0.801965942365234,0.34557542
0.80101583574218,0.34681797
0.801595912318071,0.36413917
0.800372288655614,0.35422334
0.800081382423048,0.39852396
0.792500018002945,0.35873687
0.787239989857502,0.31869656
0.787921647522698,0.34985504
0.785758290734828,0.32994232
0.78692734279122,0.3418905
0.786536423753744,0.36728242
0.779464172118266,0.30781087
0.780575766773167,0.4424909
0.769013828414225,0.38157645
0.763742172650748,0.31720993
0.760235820908773,0.3976653
0.750929198869116,0.3657451
0.74222575916629,0.3037583
0.746264801587306,0.3516261
0.738204596581982,0.2982866
0.743026285308592,0.37972596
0.73755984038238,0.31659147
0.739254821618751,0.34498003
0.738081041254636,0.35442352
0.733229523809534,0.32749915
0.73210720599423,0.31521925
0.73198686938994,0.32497287
0.731985553400286,0.33169892
0.730515569374728,0.32789442
0.729223688954828,0.31468627
0.729565078477626,0.3240743
0.727937225138208,0.31890303
0.726319288630272,0.321139
0.723545312262303,0.31022102
0.723067812389084,0.3078
0.723651054947025,0.32106224
0.720990787692094,0.3303746
0.713784412749146,0.32297173
0.705890203864314,0.3016899
0.701439813124419,0.30523098
0.696620400755638,0.2754874
0.699990002915991,0.30259815
0.697034151452936,0.30147758
0.695452559587223,0.29708755
0.693351295197548,0.28449216
0.694853817384274,0.32040465
0.689187028373675,0.2812287
0.690781265023606,0.304538
0.687759869161747,0.28513202
0.688806960165349,0.30043042
0.686544668974111,0.29001272
0.68668010256608,0.29879272
0.684241475353748,0.2843099
0.684978287184978,0.29925877
0.683061619504062,0.2954025
0.680518856432913,0.28445274
0.679560148460907,0.29209563
0.676291807140353,0.28184566
0.676263359957433,0.2928757
0.674093171053331,0.28838342
0.67192423626962,0.28295818
0.670644792585863,0.28011534
0.671068488767211,0.29414254
0.668217639459436,0.28358942
0.667694413890188,0.28370556
0.667686587808747,0.29299775
0.665121497920822,0.2806162
0.665033662584344,0.2887402
0.662159673031121,0.27598035
0.663270371595959,0.28560516
0.662322813403355,0.28835785
0.660135766012513,0.27846998
0.660514591130419,0.29020348
0.65776051752121,0.27535087
0.658024788021743,0.28524658
0.656118490415377,0.27663025
0.65664903291246,0.31031102
0.65145633335873,0.3277992
0.636998389117136,0.3009968
0.623975379709965,0.22803183
0.631873441731366,0.38010842
0.615537016709813,0.2862143
0.608589072595,0.32228377
0.597376334626543,0.2914059
0.589016591485411,0.2841761
0.581422721106589,0.3310306
0.56599297936005,0.34555957
0.547633188549157,0.24895516
0.542141825016523,0.30741683
0.529531325117949,0.2862861
0.519195119935131,0.2530614
0.512808619478719,0.21564108
0.516688232922606,0.2686647
0.5129080975202,0.2578064
0.510275426619039,0.27995035
0.497583542649262,0.19739172
0.50160286031243,0.2735231
0.496203184238592,0.26080427
0.490536470789634,0.24592732
0.485673081545757,0.2412322
0.480903678812354,0.22751682
0.477422405928332,0.225986
0.473729160834768,0.22095941
0.4704178991075,0.2286835
0.464569059536528,0.2101139
0.460779030757178,0.20113717
0.457948173462183,0.22147177
0.448973150261209,0.19531658
0.441999401085287,0.18807104
0.435516292788721,0.18903726
0.427447270399146,0.17123885
0.420746114027121,0.15704425
0.414971248795617,0.15553123
0.409067308687092,0.15323964
0.402079246285347,0.12580083
0.39742615878091,0.12536997
0.393236929864637,0.14368224
0.387114677341689,0.12231182
0.381284492367806,0.09838113
0.375672608271249,0.11840231
0.367831230919457,-0.028282573
0.372558762741557,0.11316869
0.372410757011048,0.12790541
0.371061759090262,0.1168229
0.369984922409904,0.11207695
0.369487939550733,0.13523023
0.367933967112984,0.1575171
0.36207508354891,0.10224476
0.358465543131038,-0.0015054266
0.361148385060143,0.11955002
0.359185880622801,0.10532512
0.357600470992495,0.08370102
0.35807092486947,0.16092098
0.349966285435423,0.09392528
0.343043895101227,0.08485829
0.33414868578534,0.008835731
0.325497813403374,-0.013195375
0.317842681677627,-0.06015585
0.320104685836053,-0.014832604
0.320790595745278,0.008560376
0.32030494446986,0.036766738
0.317938637862024,0.023351664
0.316299051929675,0.035089
0.313170817105392,0.02404097
0.309227423550952,-0.02389058
0.309174526345211,-0.011983248
0.309130555428835,-0.0029125062
0.308833959379347,0.027477482
0.305384449642545,-0.019586392
0.30621901313461,0.04432764
0.299332961991043,0.08777929
0.283914517090186,-0.030833367
0.274382171002656,-0.05813871
0.273223605659585,-0.042521413
0.273620318981762,-0.03533298
0.27310268079017,-0.021084394
0.271533636974565,-0.02483142
0.269001152061536,-0.033487555
0.268043631522969,-0.005015982
0.261810135782821,-0.04429924
0.262058124904986,-0.027093967
0.261998303666587,-0.01918827
0.260668748288527,-0.023613898
0.259596454308107,-0.0014076657
0.252510359298217,-0.023086518
0.245552150210535,-0.061018676
0.246914827197199,-0.033540584
0.244430366651531,-0.048034754
0.245303870505681,-0.039568275
0.245025813048407,-0.007105076
0.237435918023306,-0.06254397
0.237073149247,-0.012785184
0.224185804680845,-0.05983549
0.219807205994299,-0.04201823
0.214411871925636,-0.031473033
0.204620267001451,-0.03539608
0.194520067701285,-0.09488673
0.199908570414403,-0.013784352
0.189681215959312,-0.09090335
0.195723865434441,-0.014461075
0.189546053679282,-0.06605999
0.191127919772898,-0.046778794
0.190224086540991,-0.020996958
0.184690944013482,-0.05722162
0.184142213220843,-0.0512498
0.183218759698861,-0.05800224
0.183479882473853,-0.045424398
0.181807886936557,-0.051593848
0.180779073102184,-0.05456051
0.180808420432177,-0.049616974
0.178756903494204,-0.056863885
0.176969261752736,-0.056077536
0.174077112302967,-0.06684891
0.174046920990021,-0.062048703
0.174261062680781,-0.05148474
0.171083547593813,-0.044493984
0.163109733125534,-0.063455686
0.154186446447711,-0.083503515
0.149430253435896,-0.081972584
0.144223468355517,-0.097782895
0.148169490592952,-0.069930285
0.144353163826893,-0.08298895
0.143388509305872,-0.071954645
0.140829202292333,-0.08375327
0.141945641259831,-0.06767264
0.135863822328851,-0.09074708
0.13770007885809,-0.07106442
0.134387774608381,-0.08449174
0.135326337796175,-0.07469099
0.132892845098776,-0.083822526
0.133174813251322,-0.073735766
0.130335610451996,-0.086167544
0.13129061057878,-0.074563906
0.12955024811111,-0.07419896
0.126355714919771,-0.083005466
0.124989080455548,-0.08192781
0.121607724022666,-0.089603096
0.121789313225972,-0.081006244
0.119138908159792,-0.08473454
0.116906456083115,-0.08698149
0.115466000304424,-0.09016731
0.115889639053852,-0.08112338
0.112729303970937,-0.088851534
0.112433439576191,-0.08547086
0.112205977103457,-0.08225631
0.109750165449722,-0.08710759
0.109002960342973,-0.08515411
0.106126786601911,-0.09166177
0.107166738551811,-0.08716145
0.106096446954877,-0.084410034
0.103864572366917,-0.08971274
0.104241374816334,-0.082858935
0.1011180137179,-0.09368829
0.101539860160419,-0.08467643
0.0993259369138096,-0.09162126
0.0995647901771602,-0.08476755
0.0941146271364367,-0.061364632
0.0775780668392608,-0.08960918
0.0631359513668733,-0.12058357
0.0712758152037827,-0.043215897
0.0518864763681437,-0.09962685
0.0441503074447713,-0.09019638
0.0314746524926944,-0.10149788
0.0228018427660341,-0.10238407
0.0138764224861009,-0.09609266
0.0004263192861413,-0.11563652
0.0004263192861413,-0.109783135
0.0004263192861413,-0.10823412
0.0004263192861413,-0.10749847
0.0004263192861413,-0.10761183
0.0004263192861413,-0.107690714
0.0004263192861413,-0.107806765
0.0004263192861413,-0.10742074
0.0004263192861413,-0.10727751
1.0,0.22711752
0.99486928136771,0.15939763
0.990797159799327,-0.07797112
0.975271259223865,-0.06735902
0.961135449198546,0.19248839
0.960591919696955,-0.055251874
0.942449640103686,-0.011759169
0.932323182702865,-0.023297673
0.921724746504482,-0.0067900703
0.91303723179501,-0.006952581
0.903033922232183,-0.048645027
0.887467160521802,-0.063048
0.871073777376038,-0.019471154
0.859113388547903,-0.029742261
0.846082273567174,-0.025048
0.836164390050868,-0.0033034687
0.827814621516386,0.09139556
0.827457641372395,0.088515386
0.821380337964832,0.056483254
0.814868242126395,-0.011493328
0.803553026073667,0.073539145
0.800171771742924,0.01692024
0.794562748419038,-0.035932705
0.779597828115642,-0.0552298
0.765891689709224,0.0015247487
0.765809955808638,-0.04418173
0.747484120885313,-0.04140814
0.737899780876752,-0.056862205
0.726859860737556,-0.05379475
0.717886448621658,-0.054870345
0.708133169025105,-0.080530174
0.692793920978797,-0.09926769
0.674772877813132,-0.07730507
0.662799883719909,-0.084904164
0.649752869236484,-0.08606927
0.638767310927861,-0.07744057
0.630340485147124,-0.06528396
0.629199080322746,-0.060253628
0.622897068039583,-0.066828355
0.616168599149228,-0.08211672
0.604438156726616,-0.070226125
0.60177173238995,-0.07689379
0.595141257455985,-0.09391877
0.580021330650318,-0.108280614
0.565189781473337,-0.08725476
0.565126775809574,-0.09938323
0.546424498947477,-0.10329052
0.537037615472769,-0.1102791
0.525069572656301,-0.10962506
0.515552522530798,-0.109652184
0.50635287107003,-0.120469145
0.489793198641083,-0.13124411
0.469430879711264,-0.12143004
0.457955887866468,-0.1238148
0.443963619165051,-0.1249071
0.43244702742775,-0.12053507
0.423376858045782,-0.11608491
0.421517668881144,-0.1105807
0.414924192169453,-0.11330759
0.407894157753389,-0.12052657
0.395488916173228,-0.118600644
0.39466967738773,-0.118624486
0.385763976324704,-0.1252517
0.369909177424399,-0.13452102
0.353855763157495,-0.12635839
0.353812424126458,-0.12748837
0.334934671881589,-0.1310457
0.325459478893313,-0.13422738
0.312105737569849,-0.13433906
0.302195317708147,-0.13357316
0.292479952426113,-0.13962185
0.274871498735089,-0.14766343
0.252181982853237,-0.14167947
0.241225821322158,-0.14223085
0.226130634069894,-0.14291732
0.21295239111703,-0.13935976
0.203665895342959,-0.1360487
0.200980242921077,-0.1308378
0.194155284682292,-0.13255529
0.187853538811613,-0.13578817
0.17326162527211,-0.13716011
0.173056936877564,-0.13605814
0.162969272254621,-0.1408089
0.146068624408415,-0.1476074
0.129495351396231,-0.14221951
0.129474082320434,-0.14313748
0.110581244998713,-0.1452128
0.100228155544323,-0.148443
0.0853567848842324,-0.1485284
0.0740007966375796,-0.147943
0.063934165602043,-0.15241122
0.0453444019716305,-0.15560137
0.0268400966801612,-0.15298758
0.0159565891319414,-0.15533225
-0.001183394962672,-0.14864813
-0.001183394962672,-0.14141531
-0.001183394962672,-0.13746889
-0.001183394962672,-0.13495432
-0.001183394962672,-0.13358484
-0.001183394962672,-0.13300851
-0.001183394962672,-0.1328423
-0.001183394962672,-0.13291816
-0.001183394962672,-0.13298279
0.999999266803536,0.29028198
0.999759261334494,0.2785596
0.998546228611711,0.27972212
0.996166657088659,0.26966038
0.994532168575803,0.2650956
0.991094008022539,0.25406462
0.985908869929223,0.251452
0.981126103925211,0.2712853
0.980829541879119,0.26626602
0.978352716227108,0.26319376
0.9766320409728,0.27266562
0.974555539512393,0.24704373
0.967157193299035,0.2478542
0.962052275088034,0.23566487
0.95385824070203,0.23548508
0.946253561701763,0.23702288
0.939773599132616,0.24748836
0.936818561651478,0.2558306
0.936181440862749,0.2618792
0.935455262564311,0.26179183
0.932833355602202,0.2527634
0.928819451927264,0.25139186
0.926139246866915,0.24855742
0.921980584541002,0.25316212
0.919547952174137,0.25494814
0.918897515081772,0.259493
0.917320886114143,0.25297448
0.914794989576737,0.2565891
0.914371330485795,0.24867365
0.903435817413491,0.21869266
0.892351234988273,0.22549117
0.884477864865813,0.23025966
0.881400584473958,0.23875946
0.876335076650402,0.24040021
0.875864028212982,0.24586068
0.872889395326033,0.24158996
0.869696599136931,0.24320614
0.867856417887509,0.24225788
0.865279416574844,0.24137522
0.86274307055113,0.24103864
0.861250972526929,0.24619678
0.86099904591075,0.24258079
0.858101624932903,0.22723112
0.849811755280005,0.2157143
0.842033488185776,0.21864277
0.837673842270341,0.21344396
0.834015046450949,0.22951941
0.833951021422659,0.22953135
0.829693265272022,0.22233978
0.828071945681214,0.22461504
0.824928299036893,0.23028904
0.822562691410502,0.21148881
0.818777654820119,0.22500548
0.818114360569844,0.22142482
0.815454454659399,0.22830497
0.814358222623552,0.22636032
0.81273270954167,0.22579208
0.811715838480327,0.22506545
0.808996454101962,0.22542572
0.808720121525771,0.22171526
0.806591620823942,0.21443433
0.80348584226843,0.21355638
0.80039229339162,0.20654821
0.797730411059355,0.21274224
0.796675197917563,0.20763586
0.794062959474986,0.20753375
0.792514156654071,0.2107797
0.791047080575479,0.21300305
0.789303028757502,0.2001734
0.786832197381674,0.2078245
0.785907887465132,0.216483
0.785472642696759,0.20170078
0.782719841129606,0.21029592
0.781000369830823,0.1995738
0.77918044977845,0.21159087
0.777565082919219,0.20216444
0.776468023942161,0.20175514
0.77465575995025,0.20832378
0.77410287761655,0.19883066
0.771229516473471,0.19876072
0.770199663021775,0.20068265
0.768294341624556,0.20312579
0.765443779491305,0.17614071
0.760651927310609,0.15311976
0.747910213244779,0.12719406
0.736361838201619,0.16065334
0.736291234758422,0.15977702
0.720714372207138,0.13695832
0.712521813432893,0.12672238
0.703062000357284,0.12669517
0.695353139455334,0.12591507
0.686988330036129,0.096325204
0.673996717018277,0.052195713
0.659057144427278,0.07277791
0.648859960912177,0.056925774
0.637744689114668,0.03422914
0.628403392506288,0.047034428
0.621167589866875,0.029890276
0.620191109861205,0.10574306
0.61480234476806,0.08062485
0.609063132238302,0.0654479
0.599307281512504,-0.0003856483
0.597025780523812,0.041426152
0.591423369475964,0.06283224
0.578758807696139,-0.012419805
0.566500830173806,-0.03141853
0.56644598482749,0.035198074
0.550748609632517,-0.03543514
0.542783656998157,-0.039488673
0.536769379541481,-0.03646953
0.536630079396899,-0.013233847
0.527089974244742,-0.028714133
0.522840726118322,-0.035682537
0.520823877445568,-0.024419243
0.517499434418668,-0.028937964
0.515620280736188,-0.0331326
0.511028675117344,-0.037429195
