Actual,Predicted
0.8598518000066583,0.81810516
0.8544924940794743,0.8142139
0.85229787548815,0.83486354
0.8519031411153438,0.81509775
0.8466734773661527,0.80751866
0.8453204621294532,0.80422765
0.8405831024278568,0.8126929
0.8403582914372596,0.81765884
0.8369845961583803,0.80105835
0.8332918981840951,0.81209975
0.8326925704011907,0.7915676
0.827974807854758,0.7754594
0.8253800815183979,0.7818591
0.8221998548616434,0.7879165
0.8218234890171532,0.8001961
0.8186031915354903,0.76985586
0.8136419781241077,0.74724084
0.8093450881455847,0.7447675
0.8067816706247419,0.7757308
0.8063075781064688,0.7490654
0.8008942153630134,0.61183184
0.7828556803060569,0.64047474
0.7684088834101289,0.603736
0.7590662512861508,0.64041746
0.7549758571120428,0.67809814
0.7548941590720437,0.6860158
0.7465275467705229,0.66254777
0.7441160347204929,0.66813236
0.7383595828698808,0.6514197
0.7314889569774607,0.63085455
0.7265136890127664,0.6525366
0.7251369303642967,0.659984
0.7211143732348428,0.65937334
0.7188564739160053,0.65029275
0.7152028818594558,0.66404706
0.7144870137551497,0.656437
0.7094011382577589,0.6575766
0.7084913579326121,0.65485305
0.7053182957647675,0.6381653
0.6997573277457124,0.62121886
0.6938816877615382,0.60120434
0.6891541281768476,0.5979528
0.6865938828440141,0.58754724
0.6819514831059177,0.59624815
0.6799694211733177,0.6075935
0.6771426141812865,0.586119
0.6734847615297539,0.58860004
0.6698724872351631,0.6084993
0.6684509307017956,0.60616285
0.6661199703649621,0.5935201
0.6626830095843361,0.59213233
0.6589857233002012,0.5807219
0.6563938612342781,0.57016504
0.6528621340960961,0.5769177
0.6513302688305174,0.58045155
0.6484834531185729,0.5906893
0.6472198522181979,0.56116885
0.6414251816565577,0.57467824
0.6403970668395607,0.56463635
0.6370199905348799,0.58354527
0.6366939117802198,0.5298607
0.6313670777639813,0.5151779
0.6270701039357225,0.50794554
0.6223490015184703,0.54607135
0.6210146200557299,0.5474345
0.6184293508431558,0.49570197
0.6061305103853252,0.4421609
0.5893363403376191,0.33893302
0.5787168910963227,0.4051701
0.5690687788665033,0.42866108
0.566878832441595,0.49072042
0.566382658053037,0.45032337
0.5558832993858054,0.4513407
0.5525988019815964,0.46229336
0.5493610170729821,0.4684653
0.5396940104153272,0.4164579
0.536967972729433,0.43595716
0.5326823188235859,0.4444253
0.531348528801144,0.45432624
0.5287182239213524,0.43614653
0.5248484975334238,0.4648186
0.5238491168764069,0.42443866
0.5192683546016887,0.43446928
0.5159770646331956,0.40591922
0.5113230828129631,0.41014847
0.5086566140339306,0.3577052
0.5021814572764842,0.34319416
0.4974766609479153,0.36283502
0.4932604126251886,0.35392544
0.4901794583475382,0.3802776
0.488028244369309,0.36342165
0.484798450125828,0.34671244
0.4789844933539249,0.3360962
0.476531482128269,0.3947377
0.4762855862025383,0.3590037
0.4707666798460976,0.3761536
0.4703427920996983,0.29624632
0.4648320715594887,0.35846654
0.4637843565263887,0.3377773
0.4601604437447213,0.31340784
0.4565122525016792,0.3529838
0.4555156553381979,0.3205467
0.4509094591351323,0.27663484
0.4474262828322191,0.34983402
0.4468934689518276,0.3110431
0.443640888581464,0.32968915
0.4406803876607296,0.27932894
0.4358550922237956,0.2329387
0.4307549136695053,0.2253307
0.4271548464462965,0.31290624
0.4267740462436213,0.29039642
0.4216523117214121,0.21642429
0.404844707529536,0.17762902
0.3885735923677547,0.12847199
0.3804149651571624,0.11381989
0.3701608271048379,0.1864354
0.3700439880053185,0.21545665
0.3639656600707004,0.17275418
0.3581528099944364,0.19604124
0.3517888735311851,0.20753823
0.3512765302637308,0.17325427
0.3402296644054253,0.16210623
0.3386777553374758,0.14004041
0.3331714127646429,0.21087156
0.3326875064233787,0.17856845
0.3286049672757966,0.17664273
0.3260172743327177,0.19015974
0.3214666501642008,0.19475609
0.3202248537046608,0.1505201
0.3159545942842339,0.13239127
0.3098747907928313,0.13717109
0.3051548346948549,0.08947574
0.2988692899228796,0.10806457
0.297484378995849,0.078706436
0.2927097395618863,0.08791497
0.2887409526966715,0.11040117
0.2859320721703563,0.12041702
0.2844040482810362,0.06106191
0.278342646835318,0.091770194
0.2758664592492557,0.15635072
0.2754305732764238,0.062321953
0.2695500020122255,0.13290255
0.268015423383627,0.071197
0.2626867098181946,0.13640055
0.2624283126203379,0.092401646
0.258596303427604,0.07194189
0.2544149537916953,0.12858231
0.2537484261514161,0.058702707
0.2484259273991659,0.072880246
0.2455240838252125,0.09412896
0.2419413958258005,0.11131515
0.2415157916537421,0.07980627
0.2378698747742473,0.044616558
0.2322344585992051,0.038395703
0.2273571733864644,0.055051386
0.2244579577943755,0.09690559
0.2239293892452338,0.03207335
0.2176948861266914,0.03645643
0.1961459422032065,0.0973793
0.178894563459223,0.059804372
0.1679832710673294,0.06419539
0.1632091361888098,0.05611594
0.1631055742619138,0.042205226
0.1535090753244273,0.05090876
0.1507448234831638,0.028616076
0.1441230157261641,0.048255496
0.1361395389118315,0.06813407
0.1304537380858105,0.056157097
0.1289080163868882,0.0571986
0.1243438071349287,0.048482783
0.1217881516553329,0.040672585
0.1176725704951172,0.06863083
0.1168771049236296,0.031631626
0.1111459452737878,0.05415505
0.1101315115761258,0.048217833
0.1065489988917666,0.032686204
0.1001939631404489,0.014466489
0.0934312999859823,0.014155043
0.0880101782216745,0.023860654
0.0851218557103051,0.034576952
0.0798307435267514,0.027635908
0.0775833439927792,0.018243065
0.0743986204847422,0.02283149
0.0702004099004885,0.047929503
0.0660371681371304,0.040360764
0.0644422492668626,0.0319994
0.0618019613565294,0.05051048
0.0578330967402074,0.016684161
0.0535992283515501,0.033596933
0.0506503628733279,0.015909476
0.0465070079052698,0.02111729
0.0447620219524992,0.037080035
0.0415174094115007,0.025928875
0.0400975784552022,0.039142273
0.0334229135341187,0.04920227
0.0322389253485456,0.0025766548
0.0283482374722296,0.024863256
0.0279900496116161,0.0067682695
0.0217868248372788,0.010198703
0.016789478032396,0.028409814
0.0113065252143772,0.039123163
0.0097649695938679,0.016352965
1.0,0.9287403
0.7258626244949891,0.8618457
0.4951502917948586,0.7861829
1.0,0.99075395
0.9772061186777872,0.9703124
0.9172723267271774,0.9134366
0.8941814330111117,0.8774381
0.8378580755137812,0.82721955
0.7539726809616878,0.75978804
0.6863329068026145,0.69040686
0.5442714720182702,0.5634774
0.5274668923751504,0.52689445
0.483189278607032,0.4851912
0.4631335633554747,0.45269504
0.4447815458120269,0.44727674
0.4279249831925804,0.4298077
0.404652472629157,0.38511398
0.3490620927857433,0.35410598
0.3022179237898784,0.31748256
0.262764952738734,0.25285003
0.2270629355892696,0.22452988
0.1526427117806493,0.16950347
1.0,0.98639816
0.9980380521936216,0.9855868
0.9957544363083384,0.98370737
0.9924063397634456,0.9762953
0.9909937521906946,0.971325
0.9915058783734544,0.98086095
0.9883042640799612,0.97526306
0.9790674642984848,0.9604613
0.9689299437283648,0.9484683
0.9636975140582138,0.9476043
0.9577178113458944,0.9371955
0.9621615662943964,0.95175844
0.958575710689928,0.95050377
0.9565579397698812,0.9389567
0.9540095571414554,0.9351307
0.9558431404768376,0.95328027
0.948841921395598,0.9338787
0.9508053294303992,0.94801825
0.9472025199190516,0.92685086
0.9485079859581248,0.9413075
0.9458130794185556,0.93406385
0.9460471254346972,0.93609244
0.9430757834003892,0.9280895
0.94398273786479,0.9368271
0.9416521197523484,0.9219545
0.9385853165889064,0.91634715
0.9374421049489752,0.92955285
0.9334172202873284,0.9136967
0.9335438127236936,0.92032355
0.9309430879697744,0.918487
0.9283717106112028,0.908113
0.926877752464464,0.91420776
0.9275395170155646,0.9212369
0.9241007803526124,0.90892535
0.9235179205383176,0.9061424
0.9235596519024531,0.9185931
0.9204520408792988,0.8989237
0.9203891891569456,0.91298497
0.9168853098622696,0.8976328
0.918344296301506,0.9081088
0.9173348009342857,0.90811783
0.9147675364848225,0.8974919
0.915307913999324,0.9080991
0.9119694416496128,0.9003831
0.9123003911520228,0.8998352
0.9099766433808264,0.89480937
0.910703269691168,0.89786625
0.9088904746838145,0.8937198
0.9058976909673276,0.8889727
0.9027832572092842,0.89417607
0.9037060766372846,0.8930132
0.9033617994126047,0.8957452
0.9006668571715718,0.8971359
0.8882903522974818,0.87395704
0.8781734879504065,0.8433185
0.8715585130841234,0.8404062
0.870266416422616,0.85383207
0.8739607443014776,0.8685954
0.8679921843212913,0.8572566
0.869503374850765,0.86372703
0.8676585535892232,0.8570903
0.8628438386002555,0.8424867
0.8592247345058498,0.84242755
0.8612837131646068,0.8543969
0.8597329441470195,0.8415257
0.8583550878856425,0.8405895
0.8556891526710494,0.845022
0.8571453221783191,0.8423071
0.853508514463855,0.8379276
0.8545500682374779,0.84886354
0.8536398922314848,0.845635
0.8511314368177798,0.83180696
0.8473355986163353,0.8219438
0.8439965633364985,0.8250569
0.8432650124767016,0.8296892
0.8402764654376087,0.81806254
0.8388774923923549,0.8202878
0.8371642678521245,0.82125
0.8362557032048659,0.82118624
0.8341112589187608,0.82499844
0.8345071689761394,0.82579
0.8328338157060057,0.8264753
0.831976138912294,0.8182165
0.8294109214045464,0.8162453
0.8288657133574542,0.80923545
0.8267358285063919,0.8098973
0.827019984054439,0.81657493
0.8259825646344056,0.81526184
0.825280414704697,0.8181482
0.8211542613185743,0.8118883
0.8226798660835802,0.8094662
0.820504317854007,0.8098942
0.8210330171056687,0.80733174
0.8177681012277256,0.79990584
0.8153379780846592,0.793544
0.8120138985423657,0.80260235
0.8138705349192084,0.80777174
0.8120288768756813,0.81475145
0.8049831951594549,0.8068271
0.7935907048337518,0.7526297
0.7862195944550103,0.7523392
0.7799348693168393,0.7548366
0.7813726508939138,0.7658245
0.7831898718071826,0.7721519
0.7758049255010069,0.7584309
0.7768530996795446,0.77923506
0.7769197584721361,0.7656919
0.7702646362390492,0.7500643
0.7706596549294071,0.7549766
0.7684021827456154,0.75875497
0.7691649637047591,0.76025516
0.7672811684842438,0.7609108
0.7664997782389359,0.7638516
0.7657975235889993,0.7642681
0.7643395237355748,0.75699514
0.7619726462530807,0.75362027
0.7600833159580691,0.75710684
0.7601710284709441,0.7540285
0.755643435888099,0.7359268
0.7524876420884142,0.7368278
0.7504790157590397,0.73393714
0.7487299019630084,0.73619354
0.7475526147504672,0.7352259
0.7456028402789182,0.7333605
0.7430052216349621,0.72328854
0.7417444050485223,0.73172194
0.7429327778622858,0.73582584
0.7390385164430853,0.729052
0.7404857734417397,0.7318211
0.7365640116466147,0.7280533
0.7375211875138505,0.73987895
0.7365043612451418,0.73064864
0.7339253947300509,0.7274676
0.7344105989160236,0.7297125
0.7312726277458166,0.724842
0.7307817052221958,0.72898835
0.7307905332370586,0.73433226
0.7295666710252307,0.72809345
0.7274696740504025,0.7298016
0.725317147919846,0.71607405
0.7217292406071245,0.7088397
0.7210909575557731,0.7173942
0.7218784624379513,0.71974474
0.7184682341541362,0.71244794
0.7087803462953417,0.6887607
0.6979166646877946,0.66985536
0.6923038804743387,0.66363436
0.6858625276690735,0.6574921
0.6906196712974091,0.6731295
0.686773938983927,0.67353237
0.6846110044150173,0.66683024
0.681889776877219,0.6689249
0.683883258253069,0.6739561
0.6763755396831195,0.65866643
0.6784975223748113,0.66622657
0.6746154497517547,0.6578287
0.6760028016695876,0.66417503
0.6731091195398283,0.66104627
0.6733419195438133,0.6630018
0.6701411252157718,0.6535405
0.6711130497557505,0.6646648
0.6686214101689056,0.654761
0.6653196993905273,0.65031594
0.6641188616671924,0.6519974
0.6598070687753732,0.6431668
0.6599377396165043,0.6469725
0.6571125049717398,0.64153486
0.654347693089993,0.6344091
0.6527468918846606,0.6457815
0.6534588682960113,0.64018106
0.6497731732619574,0.6384482
0.6491528782711977,0.64091486
0.649196275761453,0.6435161
0.6458601371451327,0.63555336
0.645792204974419,0.6359298
0.6420366295959898,0.6312882
0.643600393112399,0.6351097
0.6425285779813872,0.6348371
0.6397685168986652,0.6297772
0.6403421821470172,0.63451976
0.6367527931826515,0.6299531
0.6370991792161101,0.62901825
0.6346013369228455,0.6239941
0.6353835828435578,0.6324522
0.6334609898266399,0.6214619
0.6302259782974822,0.6164622
0.6268737236132783,0.62668824
0.6278781456718776,0.6247697
0.627510008520261,0.62758243
0.6246176200097631,0.6319766
0.6113114158702615,0.6024854
0.6004176609720981,0.5647758
0.5933070449168514,0.5822348
0.5919232489648376,0.5777381
0.5959012694639938,0.58959407
0.5894686351752729,0.58438367
0.5910729899729261,0.59341884
0.5890985558469972,0.5744676
0.5838790623235675,0.5766755
0.5799873738395342,0.5622776
0.582191378101116,0.5844129
0.5805150222646214,0.5704705
0.5790400066387772,0.5643882
0.576158293147675,0.5716012
0.5777219947765719,0.5694521
0.5737994760661528,0.5640512
0.5749129249812653,0.57162553
0.573919138668979,0.57008463
0.5712236359065466,0.56302255
0.5671482465862552,0.54947424
0.5635524978469333,0.54223365
0.5627498527671938,0.5483968
0.5595330649469696,0.53890795
0.5580254268323064,0.5432603
0.5561802330711827,0.53477526
0.5552039123822454,0.54288495
0.5529072948706572,0.53658795
0.5533256260500633,0.5459017
0.5515175520851789,0.5472021
0.5505699908686104,0.5423478
0.5477996820222832,0.5374874
0.5471926945122272,0.5359675
0.5449047931408738,0.53745466
0.5452063809764705,0.5380935
0.5440554064254821,0.5385917
0.5433117357760934,0.54540056
0.5388874624317823,0.5298154
0.5405496444092146,0.5364232
0.5382147574859225,0.5346485
0.5387888951925708,0.52238506
0.5352831534235045,0.5252685
0.5326889550547792,0.5145357
0.5291250433373786,0.52030593
0.5311092420845812,0.5243056
0.5291370024410758,0.54933363
0.5215772844620477,0.5301984
0.5093455385925563,0.48653674
0.5014534799572201,0.4867154
0.4947273194105199,0.45751327
0.4962440366480294,0.49918625
0.4982018025114525,0.5182238
0.4903004159837809,0.47220078
0.4914092973741801,0.49550316
0.4914731677942994,0.4891786
0.4843332126661952,0.4497845
0.4847318932409448,0.48454285
0.4823070909461571,0.4583443
0.4831083602944841,0.47366658
0.4810869858124093,0.47259974
0.4802417798858531,0.4748977
0.4794914590701574,0.47143275
0.4779318941835112,0.4689366
0.4754067240664038,0.45813364
0.473407789732107,0.45529494
0.4734956545687504,0.4740555
0.4686707560724542,0.43949312
0.465308710584419,0.44293967
0.4631887474393791,0.4347426
0.4613342365288959,0.42867792
0.4600651964787596,0.43669567
0.45797572440094,0.45179603
0.4551766750978664,0.42639217
0.4538504849897055,0.44225195
0.4551145731122284,0.4480423
0.4509834713592825,0.43035468
0.4525202605039083,0.44300076
0.4483141027585923,0.42345408
0.449327678918512,0.45121092
0.4482187130216728,0.43977395
0.4454578557951778,0.42422113
0.44593981344188,0.43820575
0.4425871576885709,0.4276169
0.4420567697102714,0.45068693
0.4420663427203454,0.42748272
0.4407393350275397,0.4329674
0.438497382679095,0.42358533
0.4361956608936116,0.42326486
0.4323722211737377,0.4046953
0.4316776508863591,0.44329157
0.4325092518293624,0.43119332
0.4288612002120665,0.4124092
0.4185312257572664,0.40726987
0.406968758646974,0.35027805
0.401009051647949,0.34982228
0.3941726170608582,0.3191492
0.3992254278848673,0.3855963
0.3951380389751904,0.35233
0.3928128583352381,0.37681055
0.3898905797514834,0.36496833
0.3919733933356238,0.40864208
0.3840080840010396,0.36434448
0.3862370882746238,0.3493822
0.3821321587828545,0.32913098
0.3836069923229711,0.3504593
0.3805654283945326,0.35604426
0.3808029994281482,0.35159808
0.3774311429093959,0.31927526
0.3784462649896414,0.34902033
0.3758011871210708,0.36343655
0.3723207024374456,0.3272914
0.3710322604944197,0.33432323
0.3664790978314287,0.2955361
0.3666053487182886,0.32325992
0.363636048866876,0.31989673
0.3607180045873827,0.29783463
0.3590137627768509,0.31132334
0.3597720618949813,0.3365657
0.3558726426386346,0.3045216
0.3552046432673166,0.3556727
0.3552539352122611,0.3299708
0.3517457763939939,0.34217775
0.3516731124606904,0.32592893
0.347715254310845,0.31319776
0.3493646072266776,0.32797334
0.3482203911462743,0.31776363
0.3452998905525565,0.3071182
0.3459110243003792,0.31713593
0.3421494806596444,0.3197847
0.3425356903674033,0.30751953
0.3399065012746428,0.29878625
0.3407244103427439,0.31299987
0.3386936842000654,0.3100048
0.3352915425281707,0.30480066
0.3317550990645895,0.30487707
0.3327905739037784,0.29898307
0.332390652081865,0.31143352
0.3293200990013938,0.3907158
0.3153032679658069,0.32949683
0.3038326655205728,0.2816721
0.2963575111127874,0.2771459
0.2949101815213681,0.27769062
0.2990941406968572,0.29252836
0.2923260036516394,0.2857907
0.2939965066972939,0.2886363
0.2919147356609013,0.2827971
0.2864525359104883,0.29112348
0.2823877371347711,0.26360518
0.2847094820171956,0.3007362
0.2829592090887853,0.273544
0.2814015411799849,0.27658895
0.2783837991079002,0.26971456
0.2800212357439852,0.28234756
0.2759203989401827,0.26635495
0.2770880215196387,0.2697266
0.2760654959451872,0.29429016
0.2732321615948205,0.26375523
0.2689385829055557,0.2661928
0.2651625476633822,0.25432754
0.264308950470923,0.26593915
0.2609328286983456,0.2481948
0.25935302647079,0.24890319
0.2574138484664816,0.24674182
0.2563662264864194,0.25099114
0.2539562311736871,0.24788226
0.2544017045284902,0.24997358
0.25249456944334,0.2433105
0.251513452737636,0.24561633
0.248594019643669,0.2428838
0.2479560555097989,0.23583876
0.2455299441349934,0.23168644
0.2458461663971798,0.24537016
0.2446265968191273,0.23899445
0.2438404462464883,0.25391388
0.2391455057454755,0.2264678
0.2408750213005973,0.240383
0.2384098729044842,0.22988832
0.2390158119581047,0.23887426
0.2353013134043923,0.22829701
0.2325410012197233,0.23391385
0.2287736690200162,0.2203641
0.2308772304959461,0.23195457
0.2288004589422937,0.24760722
0.2207858600506742,0.23576915
0.2079054132082288,0.1992748
0.1995849933558734,0.19915159
0.1924533747531173,0.18806976
0.1940423643926651,0.21634288
0.1960641054092684,0.22979733
0.1877524100595452,0.18689309
0.1888919848347923,0.20522527
0.1889391286891405,0.21222843
0.1813726760421585,0.1830271
0.1817900325610284,0.20598294
0.1792445323001402,0.19258554
0.1800771983673136,0.20374216
0.177957815981771,0.20081995
0.1770535868186394,0.20407991
0.1762636827275496,0.19098885
0.174605881438525,0.19978596
0.1719361522529608,0.18768908
0.1698246136798408,0.18039434
0.1698995720903164,0.19255294
0.1647971742127557,0.17288521
0.1612409468432504,0.17175415
0.1589915993225958,0.16566862
0.1570298621650411,0.16635062
0.1556898552260588,0.1692434
0.1534991298859043,0.17085567
0.1505545860793409,0.1492564
0.1491374738271653,0.15506528
0.1504932612293327,0.16698112
0.1460876126544407,0.14870812
0.1477119262755417,0.1663038
0.1432559860915512,0.15011616
0.1443427438618381,0.15714815
0.1431721686837321,0.15680134
0.1402482930135018,0.14573517
0.1407633313341574,0.15455222
0.1371718418796466,0.14038046
0.1365899043728401,0.14455895
0.1366117613911091,0.1502219
0.1352034604792579,0.14681117
0.1328337089548997,0.13799731
0.1303983447061804,0.13487722
0.1263089124366684,0.12587017
0.1255357896730201,0.13870315
0.1264223901839425,0.13561116
0.1225188996861725,0.10764688
0.1112659546771552,0.116703086
0.0986553859550547,0.09244128
0.0921569830278178,0.09700285
0.084646599846789,0.08432787
0.0900938569174319,0.10296129
0.085650417312294,0.09069077
0.0830859602920479,0.09141857
0.0798523387896259,0.08513785
0.082125965121628,0.09900087
0.0732706694637397,0.07035608
0.075703555955911,0.08123607
0.0711653228929904,0.073254645
0.0727682388702948,0.0778844
0.0693963930728673,0.0700563
0.0696347424097619,0.07352167
0.0658698439510904,0.0634126
0.0669766105619434,0.072228044
0.0640534858437573,0.07093655
0.0601322226640647,0.062089525
0.0586488729007613,0.06382421
0.053505540983184,0.052847065
0.0536570049236505,0.06265814
0.0503171211215872,0.057312034
0.0470249952483077,0.050780423
0.0451081098457796,0.046872526
0.0459486875633602,0.060633212
0.0414892235519096,0.047136344
0.040748907752971,0.053608723
0.0407945723338004,0.054678664
0.0367689260289366,0.05087257
0.0366866974105896,0.04842615
0.0321547574903898,0.04552713
0.034020562259896,0.045689695
0.032647788848743,0.044128798
0.0293063424775087,0.039276496
0.029979581775867,0.043511733
0.0256270691013942,0.032003738
0.026000007018451,0.041331053
0.0229691347701679,0.032569647
0.0238947996769207,0.03743677
0.0215309890124661,0.034271248
0.0175619952903367,0.028358417
0.0134328976456015,0.021543866
0.0145227508295915,0.030905249
0.0140743736866003,0.026478907
1.0,0.9979775
0.9490218591457548,0.9369851
0.9135238780896556,0.90791816
0.8958583019249643,0.883468
0.8753290278207398,0.8588497
0.8622497073533834,0.8650138
0.8119750036103383,0.80593485
0.6806900622362683,0.6794763
0.6657362452272497,0.6645568
0.6079087206294534,0.60404164
0.5897866658018156,0.58744115
0.5381277738455452,0.51757544
0.500851909177332,0.49609223
0.4545099347494759,0.43421167
0.3688352287452119,0.35526434
0.3161008632555842,0.32669654
0.2721055309533787,0.2755409
0.253133302334229,0.25233653
0.2341722918494896,0.21967147
0.219045367145566,0.21570641
0.1547009884375639,0.1503932
1.0,0.9897615
0.9816793983173564,0.97816724
0.9667213705027732,0.95990443
0.9436756035588983,0.93211615
0.8929753933188946,0.8951797
0.8521646940048881,0.84995186
0.8143916787693548,0.8183699
0.7818394617097203,0.77502364
0.7150001920239024,0.7054873
0.6318219874811093,0.6308003
0.5566140067978358,0.5551442
0.4096092133144311,0.41428888
0.3931526706501655,0.3883636
0.3429802094067301,0.35344815
0.3293154923881995,0.33477527
0.3049622813531401,0.3213818
0.293232955174267,0.31635332
0.2697238042927008,0.25737956
0.2027928622957848,0.20579548
0.1457157447372252,0.1597918
0.1147192813141108,0.13077942
1.0,0.9838533
0.94507318238239,0.92189276
0.9306080766576666,0.9165221
0.9092122584639146,0.88690346
0.8957898666009119,0.8782374
0.8796337615188649,0.86851865
0.8318108506639981,0.81153625
0.8152114311813305,0.7991219
0.791313699190106,0.78340137
0.7773046383311218,0.7644511
0.7296464075780502,0.7111384
0.7078625589570138,0.6823749
0.6850995830581702,0.6589993
0.6692458149543616,0.6473906
0.650212007356112,0.65334946
0.6008525541266205,0.5919466
0.5847013490252633,0.5817185
0.5576319777753005,0.58158046
0.5418187935102456,0.5580966
0.5088618790766738,0.4894912
0.4708793067198563,0.48969707
0.4480145046421107,0.45032355
0.4285860573559809,0.44465038
0.4139903113338679,0.39260778
0.3644452099395077,0.3604549
0.3415831101363551,0.33951262
0.3144663662232833,0.32626697
0.2995742902712752,0.31934205
0.2790119497119245,0.26423743
0.2186396662507207,0.23771411
0.2030009460568176,0.19969302
0.1788024399513093,0.19934742
0.165615282219448,0.1606975
0.1033525466560906,0.12399645
0.0821343341230103,0.102785766
0.0574083501472859,0.083307885
0.0394459563879675,0.06885086
1.0,0.9935375
0.8691829654954318,0.86805296
0.8506840062740099,0.8453178
0.8059004984111328,0.7896628
0.7816370402251082,0.76770526
0.7377861877575504,0.7071461
0.7068314839989317,0.7018653
0.6670101640114712,0.6595556
0.5933470839281969,0.5900096
0.5410096357806748,0.53516865
0.5041769001660752,0.48306534
0.4878434875111356,0.47646657
0.4679881320577911,0.45141438
0.4556724945878033,0.44870672
0.4053490252422186,0.4105175
0.2682885448429561,0.27359155
0.2541644115321647,0.2612509
0.1956024604330217,0.19960074
0.1767213008155159,0.17840911
0.1230703463100436,0.11838733
0.0847687221446962,0.08428147
1.0,0.9761112
0.9513554358622066,0.896946
0.8388429274701994,0.8204786
0.7356438544197084,0.7136746
0.6799311342874541,0.6671528
0.6310778937164802,0.65084094
0.5590993789559366,0.50112087
0.4557946653323022,0.4864633
0.3407144469031257,0.34277102
0.2788286729991407,0.27829596
0.2301351568418533,0.22181024
0.111572699287721,0.12114358
1.0,0.98527646
0.9577711205230256,0.948535
0.9004791798416233,0.88671446
0.7644191962689559,0.7674704
0.7447751902665369,0.74257845
0.6964132532483753,0.6677256
0.6818242645546988,0.68188035
0.6616027784867672,0.6431381
0.6466751601982617,0.6381803
0.5820519544875223,0.57735616
0.4860884825098175,0.46789515
0.4480279931593103,0.44934738
0.3795215307676888,0.3689147
0.3531461053026639,0.35137117
0.2917635586853262,0.305069
0.2541457375731728,0.26354727
0.1740951519325053,0.17080422
1.0,0.9903604
0.9796514764342834,0.9624333
0.9601769409403944,0.9557851
0.94659260156661,0.94051653
0.8880165141790395,0.8868145
0.8014946425284835,0.7951644
0.7238105845435295,0.7329597
0.5891410481039969,0.5873246
0.5514088856681197,0.566955
0.5035914418746685,0.50606465
0.4580299634788689,0.4688559
0.3983441338416346,0.4167785
0.361601268828383,0.38069478
0.3476379974760308,0.35638836
0.2924154577077655,0.30844685
0.2791142303725284,0.28997973
0.2529048143384355,0.27526903
0.2390110407218758,0.23326872
0.1742129760046443,0.18487556
1.0,0.9894937
0.9781619148324902,0.9707172
0.9286281695156324,0.9253205
0.8843759957845186,0.89162785
0.8614361498198917,0.84433967
0.8405850775218966,0.82951355
0.8101746995847559,0.8123748
0.7670630360996598,0.7651306
0.7210978844056731,0.6890981
0.6958532617447248,0.69768834
0.676048540997132,0.6791099
0.6280806728312264,0.6162206
0.5988931751800248,0.59822476
0.553083860795011,0.5430159
0.5182233156313862,0.5178043
0.5016546699445543,0.48159856
0.4450639198828162,0.442632
0.4294176067348966,0.4160788
0.3774548119003847,0.36011535
0.3457061953610529,0.35008517
0.3274918712339413,0.3382062
0.2709402521198296,0.27119717
0.2515403220756504,0.24757749
0.1859072111712957,0.19757754
0.166796827937895,0.17775735
0.1466088847640138,0.16093
0.0816144224649615,0.08675995
1.0,0.97487915
0.9453411600001486,0.9231668
0.8880976234092216,0.8594151
0.8698689982606538,0.8436852
0.8412768759350633,0.82823205
0.8261376701954726,0.8191684
0.8013506308577979,0.7768424
0.7178492981637954,0.7062354
0.6925852611780388,0.67247707
0.5956530424710734,0.59775525
0.5622619597913725,0.5378055
0.4728008284690093,0.4294877
0.339679819914887,0.3260175
1.0,0.9115359
0.8336663122432637,0.7841483
0.6739858693015597,0.80980605
0.5595888110018878,0.4382246
1.0,0.96476316
0.934087480405678,0.90018314
0.8650006478323298,0.8296526
0.842965654897747,0.8098944
0.8085919021284654,0.7938836
0.7902902774423841,0.7804341
0.7600919402888461,0.72640455
0.6585529951057081,0.63171405
0.6277247494335523,0.5883797
0.508286515642643,0.5072659
0.4670384885372773,0.38840535
0.3577928840661607,0.2391655
0.1942135534108356,0.15416215
1.0,0.99719286
0.9466204626827583,0.9345193
0.9094116064335568,0.90258664
0.8908904768455099,0.87959224
0.86942854866801,0.85570794
0.85574050135697,0.85836107
0.8029303374754533,0.7892048
0.6653235904062589,0.6728716
0.6495045056776412,0.65372443
0.5888733328104407,0.5937956
0.5698072434675527,0.57204396
0.5154729645684071,0.5052366
0.4763321068892245,0.47791895
0.4278093469115944,0.4114676
0.3380354328855161,0.33350405
0.2827027211196444,0.3020341
0.2364451570791691,0.24213888
0.2164671945391969,0.21863957
0.1965392489218766,0.1991377
0.1806693759915318,0.19303451
1.0,0.9907946
0.9654954944321849,0.9488018
0.9293624750823536,0.90911144
0.9178905736919796,0.90500337
0.8996656211394566,0.8849713
0.8901291750985745,0.8869552
0.8747663066393044,0.8634103
0.8228253291809401,0.80966693
0.8071653472822832,0.8161134
0.747936949862634,0.7431845
0.7276314160531117,0.7287039
0.6720998868516677,0.6860402
0.5900895932428705,0.5825669
0.5260005472726712,0.5302813
0.3793212712979988,0.38404992
0.3621458764532751,0.35573143
0.3207835638049199,0.33015445
0.3025990456222248,0.3086488
0.2856812068765743,0.3024879
0.272504217396355,0.2943357
0.2511928748567432,0.24202015
0.1957116342750986,0.19422117
0.1556476775677012,0.1669436
0.1124950612902608,0.11562385
0.0777618519625537,0.07401245
1.0,0.9996424
0.94801319330527,0.9383125
0.9118009404788288,0.90814584
0.8937625491753884,0.8860168
0.8728282284228137,0.8598906
0.8594816861181982,0.8659903
0.8081517455424494,0.8036799
0.6742460898309788,0.67771786
0.6589337989139481,0.6613831
