Actual,Predicted
0.7664997782389359,0.7908727
0.7657975235889993,0.78791624
0.7643395237355748,0.79633224
0.7619726462530807,0.78569716
0.7600833159580691,0.7714786
0.7601710284709441,0.7936997
0.755643435888099,0.7744885
0.7524876420884142,0.76356626
0.7504790157590397,0.75736225
0.7487299019630084,0.75819105
0.7475526147504672,0.76723254
0.7456028402789182,0.7565174
0.7430052216349621,0.74797463
0.7417444050485223,0.7471474
0.7429327778622858,0.7726652
0.7390385164430853,0.7392707
0.7404857734417397,0.76807255
0.7365640116466147,0.7396178
0.7375211875138505,0.7467203
0.7365043612451418,0.7607011
0.7339253947300509,0.73987514
0.7344105989160236,0.7615949
0.7312726277458166,0.7265444
0.7307817052221958,0.7427603
0.7307905332370586,0.75302386
0.7295666710252307,0.75309557
0.7274696740504025,0.73709214
0.725317147919846,0.73554343
0.7217292406071245,0.7084768
0.7210909575557731,0.7224216
0.7218784624379513,0.7396339
0.7184682341541362,0.71338564
0.7087803462953417,0.6969799
0.6979166646877946,0.66382676
0.6923038804743387,0.66811496
0.6858625276690735,0.61860335
0.6906196712974091,0.6842083
0.686773938983927,0.6498604
0.6846110044150173,0.6673881
0.681889776877219,0.6467124
0.683883258253069,0.6875835
0.6763755396831195,0.63467556
0.6784975223748113,0.66626763
0.6746154497517547,0.6402704
0.6760028016695876,0.66607165
0.6731091195398283,0.6453553
0.6733419195438133,0.6674123
0.6701411252157718,0.6378647
0.6711130497557505,0.65500873
0.6686214101689056,0.6501539
0.6653196993905273,0.64496017
0.6641188616671924,0.64354175
0.6598070687753732,0.6030773
0.6599377396165043,0.62407124
0.6571125049717398,0.6241887
0.654347693089993,0.6168825
0.6527468918846606,0.5965941
0.6534588682960113,0.61794305
0.6497731732619574,0.59284574
0.6491528782711977,0.60944283
0.649196275761453,0.60846907
0.6458601371451327,0.60942143
0.645792204974419,0.6105642
0.6420366295959898,0.59116805
0.643600393112399,0.6147753
0.6425285779813872,0.6034496
0.6397685168986652,0.5917108
0.6403421821470172,0.6032205
0.6367527931826515,0.5883296
0.6370991792161101,0.612317
0.6346013369228455,0.5820521
0.6353835828435578,0.592131
0.6334609898266399,0.59592587
0.6302259782974822,0.575899
0.6268737236132783,0.56790864
0.6278781456718776,0.57816356
0.627510008520261,0.5663102
0.6246176200097631,0.6357139
0.6113114158702615,0.5898258
0.6004176609720981,0.55357534
0.5933070449168514,0.4886962
0.5919232489648376,0.509657
0.5959012694639938,0.5649518
0.5894686351752729,0.5197124
0.5910729899729261,0.51482
0.5890985558469972,0.56069136
0.5838790623235675,0.51726997
0.5799873738395342,0.51847726
0.582191378101116,0.5061838
0.5805150222646214,0.52908975
0.5790400066387772,0.5233608
0.576158293147675,0.50321716
0.5777219947765719,0.5238618
0.5737994760661528,0.5082955
0.5749129249812653,0.50279164
0.573919138668979,0.5019947
0.5712236359065466,0.52012676
0.5671482465862552,0.5021669
0.5635524978469333,0.48935765
0.5627498527671938,0.50635237
0.5595330649469696,0.49057767
0.5580254268323064,0.49659586
0.5561802330711827,0.51023996
0.5552039123822454,0.49156153
0.5529072948706572,0.48269284
0.5533256260500633,0.5040895
0.5515175520851789,0.49541786
0.5505699908686104,0.5113836
0.5477996820222832,0.4805494
0.5471926945122272,0.51357126
0.5449047931408738,0.48918295
0.5452063809764705,0.48325756
0.5440554064254821,0.49323043
0.5433117357760934,0.4971746
0.5388874624317823,0.45935524
0.5405496444092146,0.49153277
0.5382147574859225,0.47181535
0.5387888951925708,0.49162304
0.5352831534235045,0.48605412
0.5326889550547792,0.4838345
0.5291250433373786,0.44659227
0.5311092420845812,0.49286
0.5291370024410758,0.52460814
0.5215772844620477,0.5131194
0.5093455385925563,0.4638371
0.5014534799572201,0.45167443
0.4947273194105199,0.4291023
0.4962440366480294,0.43025026
0.4982018025114525,0.47792807
0.4903004159837809,0.41746363
0.4914092973741801,0.4498512
0.4914731677942994,0.47915235
0.4843332126661952,0.41997626
0.4847318932409448,0.44780073
0.4823070909461571,0.4279313
0.4831083602944841,0.43594077
0.4810869858124093,0.44264847
0.4802417798858531,0.42983547
0.4794914590701574,0.47148114
0.4779318941835112,0.44601354
0.4754067240664038,0.43892947
0.473407789732107,0.4329607
0.4734956545687504,0.46881214
0.4686707560724542,0.45196968
0.465308710584419,0.41488212
0.4631887474393791,0.4079642
0.4613342365288959,0.41405153
0.4600651964787596,0.42422897
0.45797572440094,0.41331592
0.4551766750978664,0.40363592
0.4538504849897055,0.39260787
0.4551145731122284,0.4362747
0.4509834713592825,0.3848176
0.4525202605039083,0.42349505
0.4483141027585923,0.40809643
0.449327678918512,0.40220577
0.4482187130216728,0.42044866
0.4454578557951778,0.4033578
0.44593981344188,0.4259326
0.4425871576885709,0.3971937
0.4420567697102714,0.39782912
0.4420663427203454,0.4396646
0.4407393350275397,0.41814137
0.438497382679095,0.39406732
0.4361956608936116,0.4131431
0.4323722211737377,0.39196664
0.4316776508863591,0.38329747
0.4325092518293624,0.41619173
0.4288612002120665,0.43516916
0.4185312257572664,0.40847945
0.406968758646974,0.3608578
0.401009051647949,0.39223552
0.3941726170608582,0.31427327
0.3992254278848673,0.39204368
0.3951380389751904,0.38712105
0.3928128583352381,0.37738407
0.3898905797514834,0.3393739
0.3919733933356238,0.44243345
0.3840080840010396,0.35055488
0.3862370882746238,0.3682341
0.3821321587828545,0.34083986
0.3836069923229711,0.39225262
0.3805654283945326,0.37918037
0.3808029994281482,0.3808874
0.3774311429093959,0.36182472
0.3784462649896414,0.3693577
0.3758011871210708,0.3420126
0.3723207024374456,0.36160883
0.3710322604944197,0.3696164
0.3664790978314287,0.33251935
0.3666053487182886,0.36096755
0.363636048866876,0.36952195
0.3607180045873827,0.34848228
0.3590137627768509,0.33409846
0.3597720618949813,0.38643077
0.3558726426386346,0.34250492
0.3552046432673166,0.34082398
0.3552539352122611,0.36272484
0.3517457763939939,0.33417264
0.3516731124606904,0.37011957
0.347715254310845,0.320775
0.3493646072266776,0.38922995
0.3482203911462743,0.35686985
0.3452998905525565,0.33190387
0.3459110243003792,0.34969082
0.3421494806596444,0.3483114
0.3425356903674033,0.35586128
0.3399065012746428,0.33259887
0.3407244103427439,0.34196156
0.3386936842000654,0.35884658
0.3352915425281707,0.33538726
0.3317550990645895,0.33064622
0.3327905739037784,0.336248
0.332390652081865,0.35030755
0.3293200990013938,0.41009948
0.3153032679658069,0.32652637
0.3038326655205728,0.27718258
0.2963575111127874,0.25648612
0.2949101815213681,0.26719883
0.2990941406968572,0.2862401
0.2923260036516394,0.29753798
0.2939965066972939,0.31143263
0.2919147356609013,0.32434106
0.2864525359104883,0.29342556
0.2823877371347711,0.27701375
0.2847094820171956,0.30192715
0.2829592090887853,0.2815588
0.2814015411799849,0.2784659
0.2783837991079002,0.25994486
0.2800212357439852,0.27558655
0.2759203989401827,0.25947002
0.2770880215196387,0.28496903
0.2760654959451872,0.30386508
0.2732321615948205,0.26314738
0.2689385829055557,0.25779554
0.2651625476633822,0.25397995
0.264308950470923,0.27435067
0.2609328286983456,0.24519384
0.25935302647079,0.2414028
0.2574138484664816,0.2572921
0.2563662264864194,0.26204234
0.2539562311736871,0.24995562
0.2544017045284902,0.25203753
0.25249456944334,0.27132204
0.251513452737636,0.24237311
0.248594019643669,0.23923898
0.2479560555097989,0.24703863
0.2455299441349934,0.22607347
0.2458461663971798,0.24683169
0.2446265968191273,0.23414007
0.2438404462464883,0.2645735
0.2391455057454755,0.22060621
0.2408750213005973,0.23192951
0.2384098729044842,0.22061852
0.2390158119581047,0.2611127
0.2353013134043923,0.22745126
0.2325410012197233,0.24550849
0.2287736690200162,0.21888265
0.2308772304959461,0.23291373
0.2288004589422937,0.2941513
0.2207858600506742,0.25631043
0.2079054132082288,0.21696177
0.1995849933558734,0.1863141
0.1924533747531173,0.21485609
0.1940423643926651,0.21242437
0.1960641054092684,0.24092159
0.1877524100595452,0.1996831
0.1888919848347923,0.23271146
0.1889391286891405,0.20566589
0.1813726760421585,0.19254306
0.1817900325610284,0.2029836
0.1792445323001402,0.20723996
0.1800771983673136,0.20178595
0.177957815981771,0.20163888
0.1770535868186394,0.2038734
0.1762636827275496,0.22710931
0.174605881438525,0.20095977
0.1719361522529608,0.20087895
0.1698246136798408,0.21658689
0.1698995720903164,0.2155526
0.1647971742127557,0.20449802
0.1612409468432504,0.17373672
0.1589915993225958,0.16628617
0.1570298621650411,0.17992695
0.1556898552260588,0.18417239
0.1534991298859043,0.18759367
0.1505545860793409,0.159484
0.1491374738271653,0.15925553
0.1504932612293327,0.16985746
0.1460876126544407,0.15514472
0.1477119262755417,0.16970503
0.1432559860915512,0.17610435
0.1443427438618381,0.16472024
0.1431721686837321,0.16092613
0.1402482930135018,0.1633037
0.1407633313341574,0.16347367
0.1371718418796466,0.15085903
0.1365899043728401,0.15449488
0.1366117613911091,0.19000879
0.1352034604792579,0.15913823
0.1328337089548997,0.15353552
0.1303983447061804,0.1564485
0.1263089124366684,0.14684084
0.1255357896730201,0.1537157
0.1264223901839425,0.15840739
0.1225188996861725,0.20547786
0.1112659546771552,0.17439808
0.0986553859550547,0.145528
0.0921569830278178,0.15468338
0.084646599846789,0.13108891
0.0900938569174319,0.15622488
0.085650417312294,0.15011635
0.0830859602920479,0.16214782
0.0798523387896259,0.14226937
0.082125965121628,0.1582478
0.0732706694637397,0.14819668
0.075703555955911,0.13573435
0.0711653228929904,0.12902099
0.0727682388702948,0.13759524
0.0693963930728673,0.1420207
0.0696347424097619,0.13912898
0.0658698439510904,0.13291037
0.0669766105619434,0.12883449
0.0640534858437573,0.14039367
0.0601322226640647,0.14051478
0.0586488729007613,0.12910219
0.053505540983184,0.12520999
0.0536570049236505,0.1287481
0.0503171211215872,0.12951331
0.0470249952483077,0.12176467
0.0451081098457796,0.13016722
0.0459486875633602,0.13615315
0.0414892235519096,0.12685657
0.040748907752971,0.12034306
0.0407945723338004,0.12658843
0.0367689260289366,0.12022584
0.0366866974105896,0.12551738
0.0321547574903898,0.115005285
0.034020562259896,0.13811442
0.032647788848743,0.12173382
0.0293063424775087,0.11408238
0.029979581775867,0.11827995
0.0256270691013942,0.1333892
0.026000007018451,0.11820059
0.0229691347701679,0.11449035
0.0238947996769207,0.11428401
0.0215309890124661,0.11594878
0.0175619952903367,0.11158033
0.0134328976456015,0.12839045
0.0145227508295915,0.11432901
0.0140743736866003,0.12267902
1.0,0.97071147
0.9490218591457548,0.9447122
0.9135238780896556,0.9127476
0.8958583019249643,0.90405667
0.8753290278207398,0.8919936
0.8622497073533834,0.9081714
0.8119750036103383,0.8399777
0.6806900622362683,0.68138635
0.6657362452272497,0.6847624
0.6079087206294534,0.58503854
0.5897866658018156,0.55654967
0.5381277738455452,0.5088065
0.500851909177332,0.51554817
0.4545099347494759,0.46150997
0.3688352287452119,0.34580237
0.3161008632555842,0.33283108
0.2721055309533787,0.297392
0.253133302334229,0.27882296
0.2341722918494896,0.24881607
0.219045367145566,0.2661717
0.1547009884375639,0.24547794
1.0,0.96892387
0.9816793983173564,0.9568782
0.9667213705027732,0.9531335
0.9436756035588983,0.94516736
0.8929753933188946,0.90684575
0.8521646940048881,0.86435884
0.8143916787693548,0.84244597
0.7818394617097203,0.79637605
0.7150001920239024,0.7132368
0.6318219874811093,0.6236713
0.5566140067978358,0.5649661
0.4096092133144311,0.4324254
0.3931526706501655,0.41063216
0.3429802094067301,0.36025733
0.3293154923881995,0.3437468
0.3049622813531401,0.33459058
0.293232955174267,0.32810032
0.2697238042927008,0.27519014
0.2027928622957848,0.25443047
0.1457157447372252,0.19478941
0.1147192813141108,0.19850153
1.0,0.9600148
0.94507318238239,0.9331192
0.9306080766576666,0.9261692
0.9092122584639146,0.90575665
0.8957898666009119,0.9025615
0.8796337615188649,0.87435675
0.8318108506639981,0.85482913
0.8152114311813305,0.8308308
0.791313699190106,0.8230881
0.7773046383311218,0.7952532
0.7296464075780502,0.75077206
0.7078625589570138,0.74091876
0.6850995830581702,0.70874226
0.6692458149543616,0.70249707
0.650212007356112,0.6291513
0.6008525541266205,0.6108246
0.5847013490252633,0.579496
0.5576319777753005,0.5641496
0.5418187935102456,0.54374087
0.5088618790766738,0.5054391
0.4708793067198563,0.49012458
0.4480145046421107,0.46700388
0.4285860573559809,0.45734912
0.4139903113338679,0.38290954
0.3644452099395077,0.3588491
0.3415831101363551,0.34411407
0.3144663662232833,0.34112343
0.2995742902712752,0.327134
0.2790119497119245,0.28326732
0.2186396662507207,0.2655891
0.2030009460568176,0.2332764
0.1788024399513093,0.23658133
0.165615282219448,0.22503817
0.1033525466560906,0.17587882
0.0821343341230103,0.16115008
0.0574083501472859,0.137742
0.0394459563879675,0.13411465
1.0,0.99704564
0.8691829654954318,0.85523707
0.8506840062740099,0.8982848
0.8059004984111328,0.81544983
0.7816370402251082,0.7920072
0.7377861877575504,0.7571472
0.7068314839989317,0.7224186
0.6670101640114712,0.6668198
0.5933470839281969,0.55757266
0.5410096357806748,0.5191871
0.5041769001660752,0.49538776
0.4878434875111356,0.487514
0.4679881320577911,0.47002834
0.4556724945878033,0.49792215
0.4053490252422186,0.46954313
0.2682885448429561,0.2924023
0.2541644115321647,0.2999639
0.1956024604330217,0.23897052
0.1767213008155159,0.23418537
0.1230703463100436,0.18956628
0.0847687221446962,0.16376045
1.0,0.940614
0.9513554358622066,0.8656258
0.8388429274701994,0.7974561
0.7356438544197084,0.7201474
0.6799311342874541,0.68231404
0.6310778937164802,0.61302626
0.5590993789559366,0.52164084
0.4557946653323022,0.35751525
0.3407144469031257,0.33580017
0.2788286729991407,0.30001473
0.2301351568418533,0.2358298
0.111572699287721,0.19681923
1.0,0.9790818
0.9577711205230256,0.95753604
0.9004791798416233,0.88406765
0.7644191962689559,0.79399556
0.7447751902665369,0.7537686
0.6964132532483753,0.734504
0.6818242645546988,0.70750743
0.6616027784867672,0.69504684
0.6466751601982617,0.6281011
0.5820519544875223,0.56612206
0.4860884825098175,0.4838861
0.4480279931593103,0.4660522
0.3795215307676888,0.36264881
0.3531461053026639,0.34268722
0.2917635586853262,0.31944707
0.2541457375731728,0.28899938
0.1740951519325053,0.25544187
1.0,0.97363913
0.9796514764342834,0.9529094
0.9601769409403944,0.9422029
0.94659260156661,0.9424982
0.8880165141790395,0.88937134
0.8014946425284835,0.8278365
0.7238105845435295,0.7376593
0.5891410481039969,0.5787873
0.5514088856681197,0.5716865
0.5035914418746685,0.5142535
0.4580299634788689,0.496412
0.3983441338416346,0.40163377
0.361601268828383,0.37109783
0.3476379974760308,0.35776123
0.2924154577077655,0.32376796
0.2791142303725284,0.31268567
0.2529048143384355,0.29523957
0.2390110407218758,0.27625546
0.1742129760046443,0.25509572
1.0,0.9769749
0.9781619148324902,0.95885545
0.9286281695156324,0.9374236
0.8843759957845186,0.90277684
0.8614361498198917,0.8653378
0.8405850775218966,0.8632475
0.8101746995847559,0.82071245
0.7670630360996598,0.7999979
0.7210978844056731,0.7358216
0.6958532617447248,0.7133358
0.676048540997132,0.7124914
0.6280806728312264,0.6319068
0.5988931751800248,0.5798527
0.553083860795011,0.5478522
0.5182233156313862,0.5230247
0.5016546699445543,0.50520754
0.4450639198828162,0.4460527
0.4294176067348966,0.40286702
0.3774548119003847,0.35964733
0.3457061953610529,0.35260838
0.3274918712339413,0.33478352
0.2709402521198296,0.29585665
0.2515403220756504,0.24212807
0.1859072111712957,0.25000322
0.166796827937895,0.21982288
0.1466088847640138,0.20309603
0.0816144224649615,0.17732751
1.0,0.9589811
0.9453411600001486,0.9134231
0.8880976234092216,0.8910861
0.8698689982606538,0.874672
0.8412768759350633,0.86302024
0.8261376701954726,0.85208106
0.8013506308577979,0.7750379
0.7178492981637954,0.74883693
0.6925852611780388,0.66812265
0.5956530424710734,0.60765684
0.5622619597913725,0.5280552
0.4728008284690093,0.38057384
0.339679819914887,0.31262782
1.0,0.913393
0.8336663122432637,0.8634733
0.6739858693015597,0.8433266
0.5595888110018878,0.24150512
1.0,0.94322354
0.934087480405678,0.889709
0.8650006478323298,0.8680248
0.842965654897747,0.8439185
0.8085919021284654,0.83291125
0.7902902774423841,0.8131279
0.7600919402888461,0.6976022
0.6585529951057081,0.67453
0.6277247494335523,0.5763179
0.508286515642643,0.5089943
0.4670384885372773,0.36927664
0.3577928840661607,0.26847202
0.1942135534108356,0.2140579
1.0,0.9676641
0.9466204626827583,0.9412315
0.9094116064335568,0.91075546
0.8908904768455099,0.9013672
0.86942854866801,0.8892965
0.85574050135697,0.9008145
0.8029303374754533,0.82444847
0.6653235904062589,0.6725742
0.6495045056776412,0.6677326
0.5888733328104407,0.5737873
0.5698072434675527,0.54436564
0.5154729645684071,0.49929184
0.4763321068892245,0.5048227
0.4278093469115944,0.42975047
0.3380354328855161,0.32986364
0.2827027211196444,0.31319082
0.2364451570791691,0.27416494
0.2164671945391969,0.25711128
0.1965392489218766,0.23515144
0.1806693759915318,0.2502826
1.0,0.98548955
0.9654954944321849,0.9495576
0.9293624750823536,0.92348456
0.9178905736919796,0.9180147
0.8996656211394566,0.9031503
0.8901291750985745,0.9035038
0.8747663066393044,0.8870909
0.8228253291809401,0.8446561
0.8071653472822832,0.8254377
0.747936949862634,0.78098553
0.7276314160531117,0.73770726
0.6720998868516677,0.66784835
0.5900895932428705,0.5711064
0.5260005472726712,0.5709131
0.3793212712979988,0.36703566
0.3621458764532751,0.35671556
0.3207835638049199,0.33476666
0.3025990456222248,0.32983673
0.2856812068765743,0.3202877
0.272504217396355,0.30972287
0.2511928748567432,0.29399765
0.1957116342750986,0.2378433
0.1556476775677012,0.1994862
0.1124950612902608,0.17101103
0.0777618519625537,0.15228087
1.0,0.9707896
0.94801319330527,0.9446414
0.9118009404788288,0.9135749
0.8937625491753884,0.90469825
0.8728282284228137,0.8926281
0.8594816861181982,0.9067771
0.8081517455424494,0.8361197
0.6742460898309788,0.67959726
0.6589337989139481,0.68056124
0.599942805400388,0.58236563
0.5814298981737236,0.5528885
0.5286769323402309,0.5058709
0.4906296787590065,0.5127555
0.4433794183442242,0.4516082
0.3560045907406343,0.3413303
0.3022056805159783,0.3275142
0.257293577802535,0.29084435
0.2379168846532876,0.27143207
0.2185592853722316,0.24379876
0.2031228325898365,0.25887352
1.0,0.9768883
0.9779813210481868,0.9588537
0.927949745694811,0.9370367
0.883249829414367,0.9023056
0.8600797734346264,0.86551887
0.839020110371816,0.86298406
0.8083049197480568,0.82071567
0.7647511917392955,0.79973763
0.7183235361450817,0.73545045
0.6928257105057611,0.71327853
0.6728224958158794,0.71184427
0.6243716699830896,0.63099056
0.5949020396738192,0.5785811
0.5486307869112854,0.54763484
0.5134369296889754,0.52265906
0.4966971932383515,0.50432295
0.4395460034948154,0.44544813
0.4237535455710578,0.40177676
0.3712607461662591,0.35919407
0.3391986719651244,0.352221
0.3207748589111122,0.3341651
0.2636505859271867,0.29476124
0.2440633630183415,0.2411581
0.1777822050631496,0.2495619
0.1585010586698911,0.21881539
0.138142672523444,0.20162421
0.0725271163925874,0.17346045
1.0,0.96604204
0.9725873852953116,0.9354379
0.9100572265529971,0.9006335
0.8538349850242325,0.8668584
0.8243078672503921,0.8333433
0.7978604906049495,0.81854975
0.7592062593565373,0.75311494
0.704306280410322,0.7077534
0.6451634812755518,0.6459015
0.6127958126043753,0.6197365
0.5874051791885837,0.5849117
0.5259781967144399,0.5326358
0.4884621226244705,0.47798687
0.4290158503841231,0.44104633
0.3843132759011586,0.41200355
0.3630041198677584,0.3441266
0.2904417004162349,0.32766736
0.2702240652185061,0.2717178
0.20256210029551,0.23948804
0.1612175368717028,0.22922742
0.1373427984463737,0.18798746
0.0622824432485142,0.15281881
1.0,0.9652854
0.948835802219775,0.9361734
0.9354010584681682,0.93055236
0.9154613918479096,0.9095765
0.9029692456157924,0.9069609
0.88792412388883,0.88423115
0.843510927104167,0.86274356
0.8280808276468885,0.8404229
0.8058460843684447,0.83262014
0.792818818823415,0.81102085
0.7485536494062784,0.7710173
0.7283775195005007,0.76165116
0.7072335835329413,0.7296291
0.6925198266195356,0.7252369
0.6748538312084218,0.6636621
0.6291314530044809,0.6389309
0.6141845494024667,0.6088141
0.5890654654470999,0.5914276
0.5744037691224871,0.57309824
0.5438955196510429,0.5323406
0.5087731251139918,0.5132397
0.4875757592321489,0.49707133
0.4695705638235536,0.48992926
0.4560448586464325,0.437813
0.4102215085566075,0.40435842
0.3890814063740334,0.375735
0.3639462720664287,0.3756318
0.3501704418699335,0.35920426
0.3311470989494809,0.32202446
0.2755133906861053,0.30881763
0.2611325355187367,0.27663803
0.2388284948648187,0.27384636
0.2266896971772499,0.24877355
0.1697006193346082,0.23111075
0.1505069154437973,0.20884049
0.1283726724948086,0.18147606
0.1126178412576175,0.17139912
0.0958469316508658,0.16372117
0.040083863537656,0.12521583
1.0,0.98979634
0.9579862693839136,0.9483386
0.9471373280853224,0.94808155
0.9307439781369024,0.9237544
0.9205157260025264,0.92562735
0.9081855176010238,0.91910434
0.872058536639963,0.8896832
0.8594845207046388,0.87024665
0.8412332892590527,0.8631552
0.8305880554753,0.864395
0.7945299394784995,0.8263346
0.7782786197314908,0.81965184
0.7610061044510263,0.7884368
0.7490044715088858,0.7877919
0.7346025093556905,0.76289105
0.6976420482764881,0.72955936
0.685646967214679,0.70612293
0.665228247641814,0.68779975
0.6533509989666249,0.68493634
0.6287638237423054,0.62613076
0.6005261247173146,0.601815
0.5833047525677207,0.5698807
0.5686519474548053,0.55900586
0.5576842449229958,0.54343635
0.5207679681193682,0.514328
0.5037393876739726,0.49995592
0.4832517395764926,0.48378095
0.4721043491778277,0.4851528
0.4566689909118666,0.4779538
0.4119540395243429,0.42235443
0.40040527747893,0.38225168
0.382359890684086,0.38619974
0.3726378662449883,0.39692718
0.3271711748240079,0.3414563
0.3120624327056817,0.33450836
0.294402603785996,0.31354505
0.2819350850839941,0.30977887
0.2687702134899188,0.29175013
0.2270767126306199,0.24903008
0.2096583122739462,0.2356795
0.1915221527966266,0.22903535
0.179147734869732,0.23276103
0.1362608818842493,0.18398674
0.1187167229868142,0.17809257
0.0986385502280673,0.14904091
0.0844140367233344,0.14561026
0.0665355012077323,0.1404405
0.0224687310997078,0.11518147
1.0,0.8348521
0.788194999096473,0.85118264
0.7296289103660766,0.8020612
0.6472703069754897,0.7882168
0.5945732480864165,0.74194443
0.5312043326455782,0.5214727
0.3281588800385214,0.5483113
0.2598378320974355,0.4879068
0.163822250212814,0.47087565
1.0,0.97872233
0.9577214589840568,0.9567932
0.9003415830660468,0.8818994
0.7640994032812003,0.7926471
0.744419234071415,0.75195026
0.6959945393810467,0.7332529
0.681382088541622,0.70610154
0.6611342911384266,0.69314456
0.6461867860956108,0.6265367
0.581491963207338,0.56418383
0.4854129766700776,0.481934
0.4472929163388337,0.4624444
0.3786890099980776,0.3603055
0.3522692323593767,0.3408041
0.2907761778765653,0.3165757
0.2530884424613445,0.28547165
0.1728952563468716,0.24779284
1.0,0.953343
0.962793480690436,0.9035688
0.8774930099092405,0.8562236
0.8003202386834344,0.8024429
0.7592082290904396,0.7645873
0.7226834946431128,0.7311042
0.6690939473642168,0.64109135
0.5926199271777033,0.54186827
0.5091014153356868,0.5073162
0.4635422285367343,0.4871553
0.42777113771083,0.39254063
0.3412248728717649,0.32750437
0.288101117423339,0.28249112
0.2030537089174576,0.2393744
0.1391094005842705,0.20692445
1.0,0.95611227
0.9404579874857828,0.92601395
0.8987801346774559,0.899559
0.8780048903154821,0.8863473
0.8540894868707093,0.8748429
0.8387818177607783,0.86891365
0.7794117944698955,0.75233024
0.6248118736712365,0.62705606
0.6066732087855857,0.5949045
0.5384013700180643,0.5288659
0.5167522788215844,0.4918334
0.4551227138523795,0.4447632
0.4109740339241986,0.41162607
0.3565985867624264,0.33202454
0.2556110657095987,0.26484856
0.1929868288738842,0.2403743
0.140254743875766,0.20839372
0.1174536122239574,0.18668309
0.0947557606693302,0.16004372
1.0,0.9587694
0.9676495253710826,0.93118596
0.936681657382416,0.9169666
0.9149509523932804,0.87158865
0.8212822012538742,0.73611236
0.6808961136991261,0.6189716
0.5529572086899381,0.44141245
0.3269366830409537,0.2975292
0.2623997572487385,0.29013008
0.1812045745230013,0.22346556
1.0,0.9765173
0.8590636280266922,0.84978676
0.8389013411822617,0.8800839
0.7906554212705017,0.80390203
0.7644438663959213,0.7742731
0.7169751953334038,0.73724115
0.6835258129174495,0.6970882
0.6407622823369381,0.63033384
0.5615873602702521,0.53374076
0.5052679454737312,0.49807215
0.4655541452517714,0.47911406
0.4479312935530741,0.4624528
0.4266157318810158,0.43950334
0.4133637352347553,0.45701313
0.358975226897238,0.39626718
0.2109257493124735,0.25728688
0.1953616423727112,0.25514525
0.1317059035904898,0.19300994
0.1109476737097577,0.18449625
0.0504804366600702,0.13649565
1.0,0.88876164
0.7997696011108099,0.7933281
0.7704270060766759,0.7788578
0.701252730465522,0.6904459
0.6632320352678486,0.6217352
0.5937478698025863,0.5713892
0.5448933406682466,0.51054955
0.4833000586424274,0.3926524
0.3684872532412978,0.3143434
0.286345933106418,0.2911622
0.2280981885846005,0.26152423
0.2020945990446533,0.24076611
0.1710850573160915,0.23041669
0.1516124757063985,0.22644624
1.0,0.98899156
0.8993986783110293,0.8968784
0.8248727465677091,0.8587762
0.7254653575494685,0.73844373
0.6465775103193998,0.6708436
0.5445619197661824,0.5572237
0.4612031188615004,0.53051096
0.3565661265952663,0.34056818
0.2698374830916428,0.31575784
0.1628065541214096,0.20544314
1.0,0.9782928
0.8927941117919986,0.8850206
0.8133231966061533,0.8402756
0.7075425529239142,0.72221404
0.6234442514339653,0.64537203
0.5148230556209978,0.5425614
0.4259187577658513,0.49237892
0.3144292635352878,0.3074911
0.2218363850495541,0.28850436
1.0,0.9780143
0.9996794544340544,0.9775948
0.9986429967802009,0.9918939
0.9962251823628416,0.97490567
0.994764196818045,0.9717779
0.991977690035584,0.9874138
0.9865792439731064,0.9895739
0.9815390801101616,0.9576913
0.9814188360561048,0.98559624
0.9783378940486456,0.93658423
0.9781324713509714,0.9771051
0.9756839146954004,1.0110569
0.9662367994952538,0.99053407
0.9598281050969488,1.0134592
0.9490056279825716,1.0008918
0.9393969358009762,0.9829625
0.9311730743263916,0.9172497
0.932556406911911,0.8971922
0.9339744192706,0.9233092
0.9334112735216094,0.9339081
0.931285117050757,0.897262
0.9289791694258464,0.94223976
0.925774536228978,0.94446945
0.9205989756343363,0.9230258
0.9198979832526636,0.8937968
0.921034886400132,0.93116075
0.9190394213620464,0.93071127
0.9170496763175636,0.9034236
0.918051829287968,0.98878515
0.9040297422865144,0.99207366
0.8891611578081995,0.9498821
0.879221034664211,0.764594
0.8831687981172153,0.9433794
0.8773141802130244,0.83365804
0.8799255347039139,0.91998976
0.876164644205066,0.9110667
0.8734293235778829,0.86717236
0.8746017231633108,0.941156
0.8661742562970169,0.79073715
0.8680559451348693,0.86621416
0.867331361054398,0.84878534
0.8657884214747821,0.9094599
0.8614794796415512,0.8975511
0.8538965322191124,0.8651753
0.8490841478480715,0.84316844
0.8494889680368933,0.8308484
0.8482732026965286,0.8604601
0.8481809946615997,0.85015017
0.8479139873287593,0.85651994
0.8472888596939246,0.8458468
0.8466923424026422,0.8787916
0.8436207911713647,0.8419622
0.843610344944158,0.8339261
0.8423877470840432,0.85287404
0.8363246414875489,0.8150908
0.8335459865457011,0.8397268
0.8331923595087201,0.8738983
0.8293400566470215,0.80536777
0.8301140410105008,0.88433903
0.8255032547896577,0.885334
0.8162586871224896,0.8668812
0.8092016904918936,0.87391233
0.7981472353375918,0.851585
0.7891487988625183,0.83942455
0.7808613944198918,0.7881429
0.7831222730984868,0.76422215
0.7844124959403531,0.78992915
0.7839941947817677,0.8224022
0.7800704179008509,0.7716754
0.7784383469657681,0.7945578
0.7754300765482547,0.7994313
