Actual,Predicted
0.4738560699094912,0.6134731
0.39314167688369,0.54651326
0.2736323891903652,0.45498055
1.0,1.0114506
0.950310320320846,0.96393734
0.9157263646356376,0.93497187
0.8985091283753728,0.9096996
0.8784905047176653,0.89088106
0.8657393332108638,0.89194185
0.816788386269379,0.8327344
0.6888831448950721,0.6994862
0.6743637226438273,0.678719
0.6180433159667078,0.6135785
0.6004134508969781,0.60088664
0.5501526829353582,0.5280705
0.5138697093304143,0.5165902
0.4687198025468191,0.47263968
0.3852614578241456,0.40150666
0.333919306318882,0.34289032
0.2911225456010292,0.2923737
0.2726846667517366,0.26767114
0.2542506280470787,0.23703703
0.2395454744626413,0.24036387
0.1769755628158402,0.15266761
0.0424103159330807,0.03406007
1.0,0.9972804
0.9643672574010872,0.9354021
0.8686489307591676,0.85834444
0.8317176500711713,0.79933995
0.7430283117294214,0.6930605
0.6094170081269912,0.5962153
0.4996227187904862,0.50048655
0.2655496634128466,0.2653207
0.2371467785802234,0.20677644
0.1636155220955996,0.16012979
0.1303985834346961,0.12185511
0.0999607398993656,0.10493693
0.0714193474785084,0.0696869
1.0,0.99048334
0.8914587600103077,0.86522394
0.8617700505708799,0.8146773
0.8194503121065644,0.8102911
0.7925382387159298,0.76358527
0.7601465095604905,0.70881665
0.6605161489108378,0.6356416
0.6261843159763396,0.6071122
0.577559654144739,0.58733803
0.5485276757650681,0.49921826
0.4472011709199069,0.37907514
0.3993387211368118,0.35890222
0.3517557678737623,0.32481095
0.3184631953488228,0.29686534
0.2783762194781441,0.21610019
0.1667727547890192,0.12560773
0.1300599471701196,0.07578606
0.0702322897924722,0.0646806
1.0,1.0059482
0.9603436675017198,0.9726974
0.9066502992578488,0.91915745
0.7788712015095229,0.7811052
0.7605324563777983,0.767194
0.7151205860200024,0.69990665
0.7014287357282607,0.72319466
0.6824058471390102,0.6900148
0.6683968563548235,0.68374306
0.607617359714047,0.63009
0.5174052347872764,0.530427
0.4817728742605067,0.5015104
0.4175241504143113,0.41904548
0.3928818574102154,0.40101665
0.3355575586547413,0.3561452
0.3004736907232798,0.3253822
0.2256062141221607,0.21286482
0.094378768957858,0.077695236
0.0597846860234059,0.04833049
1.0,1.0038255
0.958987551077009,0.9514595
0.9161169037899004,0.923359
0.9024821792343148,0.90203255
0.8810097522481929,0.8907509
0.8696908329794575,0.87415653
0.8512878803174764,0.85023427
0.7893742967394999,0.80180174
0.770685473204783,0.77240217
0.6995847192965403,0.7043662
0.675176602781095,0.6794117
0.6092128785076643,0.61950773
0.5115460747718683,0.5035954
0.4347264471862492,0.40720198
0.2582955450997847,0.2592161
0.237303896111455,0.22940671
0.1872092400593544,0.19723274
0.1651562578521651,0.17513159
0.1446940389354671,0.16994792
0.1286916798972867,0.15146104
0.1023801449809188,0.08437806
1.0,0.983503
0.7429963123410892,0.94271106
1.0,1.0103024
0.9785990871307712,0.9971824
0.9300380302838246,0.951795
0.8866741426063935,0.9181668
0.8642360718727855,0.86822367
0.843804485053892,0.86359745
0.8140020234979537,0.83394605
0.7717331706597401,0.7805187
0.726717326862901,0.7187564
0.7019992820156633,0.73674387
0.6826008265895052,0.6969715
0.635595431540643,0.6553535
0.6070017949248567,0.6119707
0.5621848310009395,0.5715072
0.5280629836539037,0.5410346
0.5118410942290608,0.5213961
0.4563919680961945,0.46317476
0.4410641075658623,0.45618397
0.3902470376673765,0.3833352
0.3591640922238507,0.38298014
0.3413174465160028,0.35049134
0.2859351639594083,0.29162058
0.2669694220285107,0.25530046
0.202828224489285,0.22404146
0.1841834820592182,0.19529007
0.1644893512518187,0.1670102
0.1014024691048806,0.09151885
0.0438902824629611,0.045817997
1.0,1.0096475
0.96306078012915,0.97939837
0.9132173502864324,0.9362722
0.7941120397101882,0.7930718
0.777144432214207,0.78047013
0.7348164906745667,0.716642
0.7220586801943769,0.73432004
0.7042886016422142,0.7055865
0.6912240366205971,0.70321757
0.6344774150941319,0.6554515
0.5502628371801674,0.54949695
0.5171463725727758,0.52519464
0.4573478725721736,0.4422065
0.4345042854255083,0.43354437
0.3813648341315189,0.3854003
0.3488670075564786,0.36420798
0.2794266690965451,0.27305898
0.1585277498914683,0.14908141
0.127475856841033,0.10794071
0.0914363851233374,0.07982996
0.0691309527378234,0.060654067
0.0517660084054388,0.04894663
1.0,1.0079763
0.8934233510001561,0.8943054
0.8144121855033558,0.82951754
0.7092359658277627,0.70923907
0.6256364732014988,0.62856364
0.5176386468454177,0.51214266
0.4292452179672352,0.43731079
0.3184109724004982,0.31172383
0.2263749719754754,0.2367225
0.1123977423426477,0.10495454
1.0,1.0105165
0.9621154250225052,0.9819401
0.9109379309597044,0.93206215
0.7888174642024265,0.7903095
0.7713520741402672,0.7778797
0.7279366917690031,0.7178913
0.7148335032508091,0.7342501
0.6966055705733651,0.7067663
0.6831934451981201,0.6979442
0.6250206645020815,0.64516336
0.5386915860767919,0.5466065
0.5046886807144384,0.5195637
0.4433248454805083,0.43896037
0.4198470382976333,0.4269722
0.3652460883632291,0.37924677
0.3318470797454705,0.3550755
0.2605144751758219,0.2568524
0.1361751770888201,0.12276599
0.1040358623735451,0.08699018
0.0663517889828521,0.06061499
0.0429334848152601,0.037633613
1.0,1.0088692
0.9934160183089942,0.9995096
0.9924644364402726,1.001947
0.9907062527740448,1.0009197
0.990725368099848,1.0037792
0.9888391500244206,1.000053
0.9873764423674292,0.99884236
0.9872695307677872,1.0019995
0.9853327489578332,1.0001944
0.9835024607855672,0.9995644
0.9818296454506494,0.99935025
0.9815428805705704,0.9988697
0.9768657893588116,0.989503
0.9736467533142412,0.9900126
0.9718937611479466,0.9894182
0.9697827854096004,0.9871546
0.9687634795522678,0.98867637
0.966390887927048,0.9857853
0.9641163645331744,0.98309326
0.9627793669086278,0.98199743
0.9640784008698234,0.98995936
0.9605479275405808,0.98136294
0.961575734923406,0.98686266
0.9579437822914828,0.97895145
0.958677113030904,0.9842821
0.9576531596612256,0.9860291
0.9550911340077988,0.97793895
0.9555363835772996,0.9844409
0.952676538807652,0.9779752
0.9512803411760152,0.9744536
0.9519636895836466,0.9792632
0.9506554678889746,0.97920495
0.9439494293019646,0.9651204
0.9381092549252515,0.95864195
0.9315424684493994,0.9484617
0.9250317690632452,0.9352347
0.9220171738395804,0.9486074
0.9155610244436162,0.9317539
0.9114324911838452,0.9343061
0.9051083936410858,0.9210343
0.8991398979045587,0.91502434
0.9002278772108049,0.9446077
0.8887506604761963,0.9169567
0.8769269136865195,0.8804542
0.8690636646514651,0.8803583
0.8597490953377724,0.8710148
0.8507998295479412,0.8542306
0.843076708458137,0.8438572
0.8360491366128917,0.84305936
0.8273613507211287,0.82554036
0.8210361602893232,0.8172299
0.8159134227743725,0.8203858
0.8075391090903516,0.80148363
0.8012266858879026,0.79536974
0.7951913020742272,0.81577057
0.7831572504962676,0.78168935
0.7837937581470639,0.79927725
0.7866662978033385,0.8354705
0.7828042101706738,0.79994303
0.76607108498973,0.7521643
0.7517046002202205,0.7634646
0.761201367177133,0.8083802
0.7420922081611718,0.7275482
0.7332566537117373,0.74967587
0.7190761068645879,0.7072058
0.7087447569128749,0.69281405
0.6979552728374532,0.7134189
0.6790115964697585,0.6675883
0.6578213779961983,0.6566226
0.6484892591528006,0.61634475
0.6320443660420134,0.58591205
0.6184655871345881,0.5819114
0.6089216026937856,0.61203283
0.6151822769468729,0.6287858
0.6101912282171069,0.6250984
0.608282552374804,0.5903792
0.5981106080435192,0.59027475
0.6047943036055403,0.6254125
0.603717035418676,0.62403244
0.6033910492360504,0.6113599
0.5988285477147088,0.61344707
0.5958237952734091,0.6114885
0.5943609266571818,0.6007238
0.5885569467523165,0.5937277
0.5881869619931578,0.6104153
0.5872662720760125,0.5954711
0.5819776974409685,0.60463876
0.5842605414533071,0.59444374
0.5743131350119004,0.5803867
0.5680618818515212,0.5614306
0.5561666630980979,0.55541253
0.5448268057231649,0.5321315
0.5356219452409015,0.54074186
0.530065921890452,0.54361993
0.5296064240895615,0.53464454
0.531157548095835,0.54203093
0.5310572852536137,0.5445248
0.5252364532717724,0.5362466
0.5243584356706512,0.528432
0.5185333466703544,0.5206576
0.516339104901349,0.5376533
0.5146550194950825,0.531224
0.5162060935948245,0.5430376
0.5140334674615139,0.5305785
0.5130394927682549,0.53008693
0.5125940211114429,0.4921633
0.4879327152059951,0.4588393
0.4749177605537367,0.4556753
0.4620161342235231,0.46194452
0.4714044674314352,0.46161288
0.4639618317238523,0.46828377
0.4666173754045472,0.48344028
0.4641529962920949,0.47064522
0.4620310474489112,0.46223438
0.4578021690357972,0.41608202
0.4480415229634368,0.45094198
0.4510682778298115,0.4611866
0.4476706847988598,0.44735122
0.4493262849721465,0.45389426
0.4399172007426111,0.43944317
0.4316912046274732,0.36569571
0.4306441259503165,0.42188323
0.4269159603448973,0.4190593
0.4293734536843171,0.4334745
0.428113300407831,0.43847078
0.4279676990124144,0.4428766
0.4254497480416775,0.41617197
0.4218944263959061,0.38867584
0.4180083999280585,0.4367326
0.4197898985242296,0.4339574
0.4193363433143215,0.4396656
0.4134777248405984,0.4761838
0.3993177456196494,0.38915998
0.3894563038730532,0.3595259
0.3805960695260199,0.35503787
0.3820868157383608,0.33485797
0.384786434103506,0.36919612
0.3768017345419771,0.31506205
0.3793995217323593,0.3956225
0.3773741064685589,0.3895153
0.3702465375007659,0.33695674
0.3681571611629214,0.37660584
0.3686653462199836,0.2917288
0.3684487120581292,0.30416098
0.3664344084178356,0.32569882
0.3640598168138852,0.36462778
0.3650400573261065,0.33549148
0.3622033989777055,0.33191708
0.3612118996285923,0.29456687
0.3598150931407443,0.35130835
0.3585606890579939,0.29924834
0.3534058992563496,0.33184707
0.3497594738181385,0.31875843
0.348004022516953,0.3324694
0.3451998930615623,0.3163075
0.3435715404283005,0.31515232
0.3415446654128296,0.33011934
0.3389883303242528,0.3205641
0.3374055570288374,0.30174097
0.3386176493647947,0.32200724
0.3352369807729237,0.3181666
0.3356283515826325,0.31268358
0.3320158249495593,0.31443962
0.332463905457902,0.2918631
0.3310924987330478,0.3117673
0.328673740118878,0.30147368
0.3288703519121967,0.30457348
0.3261018841856532,0.33603764
0.3225380922286959,0.36356074
0.3248134602931609,0.3096303
0.3230591643442303,0.36746907
0.3162981515842408,0.33961433
0.3102578807076236,0.33531106
0.3020102439814052,0.3292362
0.2943956277530015,0.31272787
0.2918105105203069,0.31741312
0.2834839907792699,0.2906451
0.2789713368316767,0.2794702
0.2716554729373439,0.29164928
0.2643336677254572,0.28368855
0.2654373437837428,0.29531753
0.2538574849598287,0.27681667
0.2394545784294993,0.25108442
0.2310225008593974,0.24025756
0.2202490042480676,0.23086879
0.2098501162064574,0.22005033
0.2003801401736838,0.20881376
0.1925899563608983,0.2020688
0.1828048986143133,0.19345766
0.1750928953679773,0.18452278
0.1694320702279375,0.18280461
0.1606619678309278,0.1749168
0.1524052668954295,0.16474095
0.1455957902051976,0.1544868
0.1328196717616198,0.1447565
0.1296526192703289,0.16834241
0.1355828681457652,0.18005118
0.1295808242191238,0.14150882
0.1116546323074334,0.09466754
0.094885901692488,0.09978371
0.106747588416482,0.11011992
0.088106453702357,0.095751315
0.077634500531622,0.07198094
0.0594161199794978,0.06060415
0.0462044824646906,0.04835137
0.0335668462894046,0.040186998
1.0,1.0097637
0.8661699379776665,0.8735245
0.8471746097060417,0.8623162
0.8013527236124323,0.8063076
0.7765094618116268,0.77969927
0.7315886052382274,0.7272348
0.6998823074687661,0.7014779
0.6591828891318716,0.6679247
0.5838741707934005,0.5947767
0.5303418757578569,0.5417242
0.4926465418013768,0.4951852
0.4759250803090779,0.48104694
0.4556323693766112,0.4611724
0.4430405017509139,0.4601057
0.3914901504407801,0.40194464
0.2511633441005926,0.26421937
0.2365926157345986,0.25261262
0.1765265873587493,0.18908423
0.1571173283295444,0.14963096
0.1017535051573258,0.08573309
0.0617489091778121,0.036703616
1.0,0.9996825
0.9700203699112292,0.97029406
0.9015845615167976,0.89954776
0.8399284276276028,0.83422565
0.8073830293374001,0.815813
0.7783284478787762,0.7486977
0.7358269133304137,0.7463581
0.6753465250968615,0.6659916
0.6099526185346633,0.5973116
0.5741678497508671,0.6039757
0.5460950157062805,0.5499487
0.4781729017944536,0.49389893
0.4366458506482956,0.4454243
0.3706059346559336,0.37288627
0.321132377911818,0.35265896
0.2974926929183458,0.30895635
0.216967615042172,0.23186913
0.1943828272054385,0.18076578
0.1181291022784304,0.10583222
0.0708971949079589,0.07861293
1.0,1.0087385
0.9598548581054162,0.97823435
0.949542990918348,0.9733575
0.9338637812744336,0.9479982
0.9240888548181933,0.94195884
0.9122992558946196,0.9302117
0.8778102316917008,0.8846045
0.8657968086923823,0.87199336
0.8483190682282642,0.8502659
0.8381478391510644,0.84785587
0.803678368890861,0.8117528
0.7881880771068901,0.7996345
0.7716537049694145,0.781657
0.7601651191438035,0.7648041
0.7463838334467916,0.7515009
0.7110960119812508,0.72367424
0.6996590646735257,0.7048493
0.6801065735302206,0.6753085
0.6687457526957913,0.6746946
0.6452767081358517,0.6645624
0.6183428006523831,0.62145644
0.6018870467491113,0.58977526
0.5878549453421422,0.58730894
0.577373555234103,0.58253175
0.5421407066342216,0.5388958
0.525894242484253,0.5234535
0.5062809529666984,0.5033927
0.4956233958168652,0.50066894
0.480867597475743,0.48882264
0.4382236780074179,0.4454401
0.4271988987174038,0.43561077
0.4099271017148322,0.42279804
0.4006433642245061,0.40714788
0.3572688957716551,0.36794347
0.3428980416004872,0.36099112
0.3260438351204207,0.33298284
0.3141582627440924,0.32152593
0.3016100609715396,0.31944495
0.2620047298207207,0.25240427
0.2454391155253485,0.23142844
0.2281280156273945,0.21767518
0.2163259346151258,0.21930632
0.1755766781197304,0.18162796
0.1590457258034241,0.16077489
0.1401510155804103,0.1298784
0.1268514290074666,0.11920158
0.1102579070361495,0.08271641
0.0704711691931821,0.0610966
0.0541112541272796,0.042940177
0.0297825401960563,0.021008171
1.0,1.0079957
0.9775295223719336,0.9866692
0.9184905438703131,0.93721086
0.8957384250664698,0.90430933
0.8401481782200786,0.8697234
0.757360237569489,0.76693106
0.6906716793511598,0.69645286
0.5505672532321046,0.5543492
0.5340264594501334,0.5374245
0.4903634905405674,0.49834093
0.4705790393166577,0.47480994
0.4524701274747906,0.46770254
0.4358432786417449,0.45040444
0.4129067745854631,0.41073906
0.3581121582167248,0.36663094
0.311955731498726,0.32560414
0.2731245870309166,0.27526814
0.2379646381536037,0.25163853
0.1646246980331629,0.18239653
1.0,1.0059195
0.977003816518092,0.9899289
0.9247365245635892,0.9381051
0.877955300212238,0.8976529
0.8536260368146797,0.85603124
0.8316208462223812,0.8478423
0.7995061218954108,0.8196113
0.754000374551699,0.75534606
0.7053643700221295,0.6869493
0.6786876736638208,0.71721584
0.657763509400678,0.6729566
0.607107507959337,0.63062966
0.5762675415126293,0.5875811
0.5277337965858355,0.5463582
0.4909198238504596,0.5169327
0.4733965893689167,0.492252
0.4136520537350505,0.43146792
0.3970998077277367,0.41538098
0.3420775480701442,0.3431688
0.3084924031433164,0.33816576
0.2891668233634048,0.2941625
0.2292634772751648,0.23882064
0.2086673352630699,0.2063832
0.1389244757847404,0.169592
0.118578309651311,0.12983525
0.0970049193926285,0.101491414
1.0,0.97210664
0.929559510701676,0.9129432
0.86212843514246,0.8931968
0.8144261759288255,0.87762016
0.607718793154217,0.6477121
1.0,0.9961917
0.941138512640043,0.9478347
0.9255872439727042,0.9314945
0.9026563711595524,0.90774363
0.8882508645783582,0.8927303
0.8709113309827365,0.8643045
0.8194830969132734,0.8244568
0.8016321658122488,0.8028886
0.7759690461893043,0.7993137
0.7608999768805893,0.76715964
0.7095861016143357,0.720026
0.686073870099875,0.68193537
0.6615544601983503,0.6713349
0.644471242602582,0.65836585
0.6239466351944534,0.6229092
0.5706144036221108,0.583334
0.5531449468214795,0.55666643
0.5239456423070937,0.5494993
0.5068823194450754,0.5225856
0.4712571834536806,0.48216778
0.4301583365547421,0.4514743
0.4054847439473396,0.42377532
0.3845341774218023,0.4167603
0.368772590195528,0.3892355
0.3151304974084068,0.3179999
0.2903527193227446,0.29180205
0.2610167789505161,0.27846348
0.2448535447303277,0.25698358
0.2225130388143558,0.21325123
0.1566710900103455,0.18164438
0.1396267225664534,0.13970524
0.1132592073750754,0.1316082
0.0987489935075163,0.07954718
1.0,1.0062253
0.9820560448517992,0.9951895
0.9674193054042242,0.98363286
0.944875050061274,0.9582811
0.8953045596041571,0.91323465
0.8554132459095443,0.85694045
0.8185320060114357,0.82742286
0.7866868916211442,0.7968363
0.721261009565276,0.7354321
0.639843757943535,0.6523595
0.5663205864636823,0.58366334
0.4225708465747364,0.42484123
0.4065146902990605,0.4237511
0.3574541696050239,0.3779864
0.3441057444168168,0.36106142
0.3202832385806603,0.34519893
0.3088265199058277,0.33190033
0.2858925629354899,0.28209975
0.2205630179991574,0.22590184
0.1649314575291928,0.17058721
0.1348098287478153,0.14466467
0.0904570810600126,0.071215756
1.0,0.9920097
0.9506784197068148,0.93597925
0.815679329518939,0.8165119
0.7635577906455823,0.71472144
0.6393129719605758,0.6022782
0.4498827328480591,0.41165787
1.0,1.0052158
0.9574385384257028,0.97318906
0.9464426492553708,0.967953
0.9298309562524324,0.9434354
0.9194658884236386,0.9365699
0.9069691471910234,0.92119503
0.8703423591288639,0.8789082
0.8575937196288401,0.8649956
0.8390903487397318,0.8466766
0.8283074685971016,0.84159964
0.7917529586545329,0.805106
0.7752666029570705,0.79307
0.7577559727522426,0.7722382
0.7455923477748456,0.7528763
0.7309902887636361,0.73954004
0.6935155225247116,0.71336675
0.6813503516561668,0.69240576
0.6606479110893739,0.6655256
0.6486022035096677,0.6611253
0.6236637378827223,0.64909714
0.5950249255174611,0.60546476
0.5775704330181646,0.57828707
0.562705101228443,0.57397544
0.5515824064531403,0.5645902
0.5141476373248568,0.5249119
0.4968772989711405,0.50757396
0.4761197128191129,0.48883304
0.4648107898637583,0.48390177
0.4491616688038056,0.46354204
0.403829893827151,0.4245176
0.3921214761219849,0.41045916
0.3738376193620801,0.39726466
0.3639844503993404,0.38610482
0.3178946101807833,0.3365386
0.3025688411597886,0.3259703
0.2846564876124225,0.29947025
0.2720105138497324,0.2882155
0.2586574473491263,0.2747164
0.2163500741708288,0.21738023
0.1986823666388819,0.2048034
0.1802953160572876,0.19481817
0.1677477700973652,0.18725923
0.1242173603184012,0.12536669
0.1063492935695614,0.108670495
0.085887982420344,0.089503124
0.0713641527753511,0.07299309
0.0530850364387885,0.02829929
1.0,1.0111881
0.981534170997048,0.99633074
0.9638321457006016,0.9835574
0.951519586669033,0.9748366
0.8982171676967061,0.9179197
0.8196207357400274,0.85208535
0.749402244512142,0.7625024
0.6277497248624697,0.6308589
0.5939484094800749,0.61203825
0.5508657877022685,0.56187844
0.5098194136406614,0.5244428
0.4562878591935333,0.4574802
0.4232642351724431,0.4465297
0.4106878586547037,0.43031272
0.3609381438073217,0.3819361
0.3489791407516471,0.36436677
0.3252919306025326,0.34995326
0.3128156323842769,0.3340513
0.2545144806509429,0.27679512
0.1575833555219887,0.16634277
1.0,0.9598456
0.921878934314934,0.8899171
0.8469800442754793,0.87084025
0.7937576827728341,0.75348616
0.5614545532398634,0.41065696
1.0,1.0080427
0.892705832368165,0.89261425
0.8131479954408837,0.8279209
0.707272841673388,0.7057899
0.6230928825315298,0.62654257
0.514366242176729,0.5102235
0.4253608927367045,0.43465364
0.3137775558357866,0.30702677
0.2210928950977968,0.2299042
1.0,1.0077446
0.8635143651899074,0.87205726
0.8440817401595619,0.85903746
0.7973535693954605,0.8056584
0.7720052052014583,0.7773554
0.7261394688830556,0.71673745
0.6937858882710819,0.69618577
0.6523178575499651,0.66146225
0.5755576775512024,0.58806324
0.5209694519650094,0.53435504
0.4825216397809417,0.4880046
0.4654691235332016,0.47427246
0.4447956510127892,0.4545925
0.4319546866403967,0.45292443
0.3793321395907356,0.38940197
0.2361230121815664,0.25070956
0.2211799865055144,0.23675534
0.1598118133566881,0.17408079
0.1399363767941017,0.13040358
0.0829694306155142,0.06606474
1.0,1.0062019
0.9813281900357204,0.9954219
0.9660703058018746,0.98139244
0.9425231630915714,0.9477623
0.8907349749623391,0.90397674
0.8490427268145099,0.84629583
0.8103840652792969,0.81914806
0.7771470583438831,0.7828034
0.7089740760667032,0.7158659
0.6241310557174711,0.63609344
0.5472738686292002,0.56383014
0.3970546637754953,0.40686935
0.380186177791579,0.4034782
0.3289299195857899,0.35361084
0.3149560736751768,0.33006668
0.2900916823874633,0.31281167
0.2780889165375466,0.30072838
0.2539946937653512,0.24919793
0.1854518242276271,0.19706443
0.1268427432865501,0.1305787
0.0947195408667793,0.09006684
1.0,1.0050853
0.8867686733289768,0.8812124
0.8026969498024048,0.8111364
0.6910223525074961,0.68400544
0.6020148401970644,0.60557204
0.4871778190088841,0.488884
0.3930069218848094,0.40401593
0.2750972301868871,0.2724328
0.1768854495150169,0.17256525
1.0,1.0097661
0.8982613407237916,0.9053839
0.8228884279735176,0.8394444
0.7223922040691436,0.7305897
0.6426072962437297,0.6441698
0.5394643220558362,0.52518
0.455167710302761,0.4578007
0.3493596358680692,0.3416242
0.261629939347002,0.28008413
0.1533213462386727,0.14001514
1.0,1.0079026
0.9659092407261052,0.97071064
0.9301870149345928,0.9427714
0.9188465262060984,0.9300246
0.9008179524966708,0.9172424
0.8913900342441391,0.90916365
0.8762117255745409,0.877768
0.8248494811724005,0.8326602
0.8093589013240651,0.8233715
0.7508250794749547,0.7661763
0.7307595857019945,0.7474315
0.6758349311446924,0.69608015
0.5947114752513141,0.6146464
0.5313621618181953,0.5444842
0.3863640970309565,0.38785928
0.369404653734155,0.37540933
0.3285295756135737,0.35440803
0.3105559559087743,0.32621136
0.2938155760044688,0.31337628
0.2807924204803207,0.30184454
0.259754490041569,0.25958154
0.2049620113420543,0.20351979
0.1654066518293381,0.16497442
0.1228964555838546,0.10971203
0.0887432473966878,0.06827991
1.0,1.007489
0.9827382402490168,0.9971138
0.968673177431373,0.984989
0.9470635843500566,0.96326935
0.8995224846830109,0.9185334
0.8612774674373379,0.8648423
0.8259891725135976,0.8328503
0.7954198477498564,0.8033655
0.7325138167049545,0.7463925
0.6542289043277795,0.66273874
0.5837316633207121,0.59557337
0.4458224165799908,0.43620282
0.4305007864054775,0.44003153
0.3834430666630112,0.39385268
0.3706364135594546,0.38102102
0.3477507653858169,0.3682422
0.336770976512093,0.3540392
0.3148429938138972,0.3111155
0.25236987837046,0.25598866
0.1992706801461147,0.191726
0.1706228168994658,0.19317806
0.1285230204498851,0.11057086
1.0,1.0113078
0.9628221128010082,0.9824775
0.9126448901884991,0.9374411
0.7927542866661602,0.79455394
0.775646850232556,0.78095496
0.733024223878803,0.73098266
0.7201538746885086,0.73810786
0.7022401993902182,0.7142998
0.68906203884439,0.70251113
0.6319213851096759,0.6448407
0.5471275062243283,0.55445904
0.5137634119678163,0.52710414
0.4535409588542968,0.45079544
0.4305236592764669,0.43747795
0.3770013778564542,0.38467637
0.3442646975240757,0.36582014
0.274336356126454,0.2739956
0.1525791584407015,0.148053
0.1212595352736023,0.10540816
0.0848499877483942,0.076091304
0.062275215545353,0.05710496
0.0446913321468538,0.044036712
1.0,1.0020425
0.9566562065995686,0.9641541
0.8978045069715379,0.8954467
0.7580285135514417,0.76347476
0.737827201758902,0.7432145
0.6881323514084449,0.6827145
0.6731338018284718,0.6961654
0.6523613386672843,0.6666717
0.6370234010840314,0.64992386
0.5706425845629373,0.5794053
0.4720221793784452,0.4833952
0.4328601287824697,0.4556826
0.3624144781749394,0.36848968
0.335260869505969,0.3458233
0.2720527326708214,0.29670617
0.2332848599217889,0.24798244
1.0,0.9904121
0.9117803707531292,0.87838763
0.8494598970950696,0.8349884
0.8183188511423543,0.8052384
0.782716649280373,0.79575795
0.7597933980899509,0.77810585
0.6698410399929553,0.6801945
0.4316770042923498,0.45360047
0.4030240447608748,0.4221906
0.2968389530614209,0.28726426
0.262595886120891,0.24970621
0.1645654369304621,0.14002621
0.0938487047936156,0.077623874
1.0,1.0064965
0.8889804090604618,0.88418823
0.8065759631292877,0.81618196
0.697031066569946,0.69083375
0.6098216869420365,0.61419445
0.4972602060589373,0.49680245
0.405005128135964,0.41603425
0.2894604755729846,0.2856712
0.1933544656318163,0.19657537
1.0,0.9918514
0.8448614200024813,0.86069274
0.8224368562416895,0.83039397
0.7692399764182171,0.78040355
0.7402340953674511,0.7409466
0.6875809174492437,0.6667523
0.6505235044110937,0.6390104
0.6034212060396362,0.6113947
0.5160518989743077,0.5131542
0.4537873378457582,0.46754962
0.4098294118336995,0.42085895
0.3903128099178974,0.40944248
0.3668575070088075,0.3902733
0.3522418324933604,0.37796217
0.2920578194309714,0.27880672
0.127070427314568,0.15719554
0.1093901511602686,0.10887426
0.0355386893903229,0.032994896
1.0,1.0108818
0.947492637282381,0.9563165
0.9109062492184462,0.9269524
0.8927004626535421,0.9030601
0.8715743997117994,0.8846945
0.8581060073386992,0.88426375
0.8062204175224426,0.81711096
0.6709064791993248,0.69204104
0.6554114020579715,0.66381234
0.595797168969977,0.6025293
0.5770804349184089,0.5840634
0.5237327803953344,0.5155701
0.4852726514264797,0.5009054
0.4375413120548603,0.45442626
0.3492590385571148,0.3714462
0.2948841566652377,0.31454772
0.2494637897584712,0.2639516
0.2298653274160195,0.23751527
0.2102953051967919,0.21433315
0.1946978401678238,0.21323109
1.0,1.0086895
0.980844193726094,0.99346995
0.962485787081946,0.9807902
0.9497096231805704,0.96727014
0.8944583323314703,0.9111157
0.8129493696612395,0.8397619
0.7399728649122721,0.74649745
0.6135341934304627,0.62402695
0.578285907382426,0.600239
0.5334591486100351,0.5481467
0.4907497058292636,0.5087725
0.4349468805643226,0.4425439
0.4005418909823515,0.42930433
0.3874609881021152,0.4106078
0.3356946852877136,0.36252332
0.3232501962252112,0.3403118
0.2986481481844698,0.3236266
0.2856581354414889,0.3015536
0.2249692454608405,0.2265535
0.1239511953305083,0.12723282
1.0,1.0070341
0.9793235023056024,0.98768634
0.9595371537546208,0.97614884
0.94572677961143,0.9550251
0.8862003798863228,0.8967615
0.798202475182827,0.81057495
0.719137769163559,0.7174078
0.5819692390522417,0.60214484
0.5434833033240031,0.5656821
0.4947587471442192,0.5070807
0.4483238179657332,0.4700083
0.3874292411037556,0.40034705
0.3499778790997199,0.3818661
0.3357485520514195,0.36384124
0.2794623467942118,0.30362684
0.265895718131254,0.27837056
0.2391909468749434,0.26179275
0.2250093132378463,0.2227076
0.1589456609701952,0.14367786
1.0,0.8929749
0.45486277031216,0.60359746
0.3709279099557231,0.5359778
0.1760456784804365,0.3163907
1.0,1.0055346
0.9596478249149738,0.9718063
0.9049808121097,0.91509396
0.7750264369595494,0.77770877
0.7563441576739498,0.76448435
0.7101570909338366,0.69626755
0.6962264671892746,0.72069293
0.6768857176275533,0.6884003
0.6626350746888319,0.67902094
0.6008400434948413,0.621852
0.5091190774248904,0.52553654
0.472854137674114,0.4952661
0.4074902643076429,0.41308808
0.3823986639286734,0.39362243
0.3240313668573751,0.34877798
0.2882986372274182,0.31579503
0.2120947976655287,0.19887252
0.0781405739440355,0.069162324
1.0,1.001811
0.8774832174728352,0.87446004
0.7862829933213824,0.77744275
0.6651407185962286,0.65504384
0.5681905847143782,0.56506765
0.4431514140434519,0.44699782
0.3404012458832276,0.3462324
0.2118891526734977,0.20827234
1.0,1.0068736
0.9822595420132424,0.99604505
0.9677968637033236,0.98401153
0.9455478344903931,0.9597135
0.8965943622711604,0.9161185
0.857202724348491,0.8601243
0.8208147864141697,0.82973546
0.7893557977144503,0.800893
0.7246773084333483,0.7397203
0.6441904561985661,0.6567169
0.5715831092474731,0.58829844
0.4295950175898615,0.4293881
0.4137693928530417,0.4301402
0.3653129678841774,0.38450083
